"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UF","RYEDALE","22751.0","231.0","904.0","1253.0","1153.0","1228.0","1350.0","1436.0","1377.0","1477.0","1658.0","1382.0","1374.0","1387.0","1426.0","1456.0","1101.0","1153.0","797.0","608.0"
"36UG","SCARBOROUGH","56905.0","601.0","2421.0","2925.0","2957.0","3824.0","3497.0","3402.0","3242.0","3258.0","3843.0","3183.0","3103.0","3119.0","3379.0","3821.0","3004.0","3049.0","2379.0","1898.0"
"36UH","SELBY","35568.0","409.0","1760.0","2114.0","2084.0","2586.0","2664.0","2559.0","2589.0","2604.0","2927.0","2182.0","1928.0","1772.0","1696.0","1747.0","1275.0","1186.0","835.0","651.0"
"37UB","ASHFIELD","55065.0","707.0","2658.0","3210.0","3220.0","3877.0","4444.0","4323.0","3669.0","3591.0","3975.0","3350.0","2963.0","2707.0","2793.0","3099.0","2179.0","1978.0","1327.0","995.0"
"37UC","BASSETLAW","53038.0","619.0","2518.0","3217.0","3095.0","3648.0","3821.0","3953.0","3572.0","3582.0","4073.0","3233.0","2960.0","2805.0","2798.0","2958.0","2055.0","1874.0","1341.0","916.0"
"37UD","BROXTOWE","54719.0","666.0","2561.0","3026.0","2971.0","3438.0","4212.0","4443.0","3898.0","3808.0","4245.0","3285.0","3016.0","2849.0","2726.0","2930.0","2166.0","2021.0","1393.0","1065.0"
"37UE","GEDLING","56826.0","649.0","2648.0","3380.0","3349.0","3481.0","4025.0","4256.0","4041.0","4136.0","4413.0","3533.0","3236.0","3108.0","3008.0","3040.0","2028.0","1974.0","1452.0","1069.0"
"37UF","MANSFIELD","51787.0","666.0","2843.0","3287.0","3053.0","3456.0","3959.0","4200.0","3607.0","3271.0","3587.0","2918.0","2789.0","2696.0","2675.0","2807.0","2070.0","1816.0","1226.0","861.0"
"37UG","NEWARK & SHERWOOD","52554.0","657.0","2407.0","3198.0","3269.0","3430.0","3532.0","3938.0","3454.0","3477.0","3948.0","3268.0","2937.0","2864.0","2883.0","2936.0","2039.0","1984.0","1356.0","977.0"
"37UJ","RUSHCLIFFE","49796.0","584.0","2277.0","2938.0","2962.0","3174.0","3173.0","3462.0","3492.0","3655.0","3974.0","3060.0","2828.0","2700.0","2522.0","2656.0","1882.0","1937.0","1400.0","1120.0"
"38UB","CHERWELL","60894.0","844.0","3703.0","4493.0","3623.0","4002.0","5123.0","5509.0","4911.0","4488.0","4375.0","3270.0","2817.0","2569.0","2654.0","2720.0","1886.0","1780.0","1217.0","910.0"
"38UC","OXFORD","63312.0","711.0","2631.0","3175.0","2550.0","6584.0","9106.0","5359.0","4036.0","3605.0","3585.0","2909.0","2745.0","2628.0","2642.0","2930.0","2395.0","2470.0","1781.0","1470.0"
"38UD","SOUTH OXFORDSHIRE","59553.0","751.0","2894.0","3571.0","3377.0","3779.0","4162.0","4383.0","4129.0","4186.0","4910.0","3936.0","3455.0","3047.0","2905.0","2995.0","2114.0","2170.0","1565.0","1224.0"
"38UE","VALE OF WHITE HORSE","54973.0","722.0","2793.0","3423.0","3235.0","3808.0","3900.0","4199.0","4040.0","3963.0","4256.0","3501.0","3078.0","2832.0","2625.0","2646.0","1896.0","1802.0","1240.0","1014.0"
"38UF","WEST OXFORDSHIRE","44809.0","597.0","2313.0","2681.0","2555.0","2743.0","3286.0","3775.0","3335.0","3240.0","3459.0","2663.0","2404.0","2162.0","2077.0","2306.0","1616.0","1590.0","1169.0","838.0"
"39UB","BRIDGNORTH","25457.0","279.0","1150.0","1479.0","1503.0","1763.0","1641.0","1688.0","1645.0","1801.0","2133.0","1742.0","1543.0","1360.0","1342.0","1334.0","999.0","919.0","680.0","456.0"
"39UC","NORTH SHROPSHIRE","26768.0","283.0","1318.0","1662.0","1504.0","1763.0","1795.0","1730.0","1709.0","1773.0","2036.0","1592.0","1466.0","1467.0","1466.0","1578.0","1133.0","1111.0","829.0","553.0"
"39UD","OSWESTRY","17064.0","183.0","817.0","1034.0","909.0","1061.0","1198.0","1221.0","1065.0","1053.0","1197.0","1030.0","929.0","884.0","930.0","1076.0","755.0","749.0","481.0","492.0"
"39UE","SHREWSBURY & ATCHAM","47354.0","562.0","2125.0","2824.0","2588.0","3089.0","3284.0","3530.0","3072.0","3161.0","3552.0","2921.0","2604.0","2433.0","2591.0","2817.0","2034.0","1873.0","1357.0","937.0"
"39UF","SOUTH SHROPSHIRE","18960.0","214.0","708.0","951.0","1002.0","1245.0","1099.0","1167.0","1112.0","1204.0","1353.0","1180.0","1123.0","1069.0","1204.0","1321.0","925.0","892.0","677.0","514.0"
"40UB","MENDIP","48686.0","639.0","2419.0","2925.0","2834.0","3291.0","3085.0","3360.0","3203.0","3405.0","3645.0","2916.0","2497.0","2497.0","2544.0","2672.0","2046.0","2046.0","1499.0","1163.0"
"40UC","SEDGEMOOR","49703.0","608.0","2262.0","2901.0","2918.0","3179.0","3126.0","3209.0","3035.0","3258.0","3631.0","2933.0","2636.0","2604.0","2920.0","3166.0","2255.0","2163.0","1603.0","1296.0"
"40UD","SOUTH SOMERSET","72953.0","876.0","3477.0","4175.0","4239.0","4689.0","4733.0","4717.0","4613.0","4845.0","5276.0","4054.0","3762.0","3800.0","4189.0","4671.0","3454.0","3288.0","2305.0","1790.0"
"40UE","TAUNTON DEANE","48322.0","556.0","2154.0","2709.0","2588.0","3185.0","3109.0","3248.0","3097.0","3157.0","3391.0","2746.0","2504.0","2613.0","2818.0","2995.0","2355.0","2180.0","1580.0","1337.0"
"40UF","WEST SOMERSET","16681.0","140.0","686.0","849.0","758.0","914.0","846.0","825.0","868.0","918.0","1017.0","858.0","916.0","1048.0","1135.0","1379.0","1067.0","1057.0","775.0","625.0"
"41UB","CANNOCK CHASE","44389.0","635.0","2520.0","2813.0","2726.0","2940.0","3776.0","3810.0","3244.0","3118.0","3391.0","2630.0","2326.0","2157.0","2127.0","2162.0","1435.0","1222.0","777.0","580.0"
"41UC","EAST STAFFORDSHIRE","49636.0","651.0","2477.0","3052.0","2828.0","3579.0","3626.0","3890.0","3290.0","3239.0","3521.0","2877.0","2742.0","2665.0","2615.0","2635.0","1904.0","1786.0","1329.0","930.0"
"41UD","LICHFIELD","46363.0","532.0","2240.0","2914.0","2926.0","3267.0","3121.0","3186.0","3101.0","3450.0","4104.0","3413.0","2819.0","2318.0","2146.0","2179.0","1526.0","1360.0","1046.0","715.0"
"41UE","NEWCASTLE-UNDER-LYME","61259.0","717.0","2996.0","3436.0","3372.0","4193.0","4556.0","4262.0","3959.0","3995.0","4366.0","3569.0","3484.0","3432.0","3450.0","3624.0","2639.0","2396.0","1657.0","1156.0"
"41UF","SOUTH STAFFORDSHIRE","52703.0","643.0","2622.0","3338.0","3195.0","3360.0","3547.0","3942.0","3934.0","4067.0","4491.0","3703.0","3145.0","2829.0","2536.0","2413.0","1588.0","1474.0","1048.0","828.0"
"41UG","STAFFORD","59625.0","647.0","2857.0","3490.0","3372.0","3893.0","4120.0","4145.0","3941.0","4166.0","4763.0","3960.0","3447.0","3186.0","3149.0","3212.0","2341.0","2242.0","1584.0","1110.0"
"41UH","STAFFORDSHIRE MOORLANDS","49020.0","531.0","2296.0","2906.0","2970.0","3157.0","3156.0","3381.0","3216.0","3471.0","3998.0","3204.0","2853.0","2680.0","2658.0","2721.0","1920.0","1752.0","1225.0","925.0"
"41UK","TAMWORTH","34973.0","554.0","2160.0","2678.0","2456.0","2446.0","3127.0","3156.0","2819.0","2798.0","2788.0","1964.0","1589.0","1324.0","1297.0","1346.0","879.0","784.0","507.0","301.0"
"42UB","BABERGH","40345.0","456.0","1894.0","2472.0","2502.0","2589.0","2513.0","2576.0","2612.0","2841.0","3272.0","2488.0","2133.0","2054.0","2222.0","2369.0","1642.0","1617.0","1204.0","889.0"
"42UC","FOREST HEATH","27688.0","411.0","1930.0","2023.0","1669.0","1663.0","2303.0","2578.0","2432.0","1993.0","1745.0","1204.0","1060.0","1094.0","1175.0","1374.0","1039.0","975.0","599.0","421.0"
"42UD","IPSWICH","60090.0","906.0","3149.0","3665.0","3351.0","4016.0","4737.0","4667.0","3978.0","3780.0","3759.0","2948.0","2938.0","3025.0","3143.0","3446.0","2651.0","2595.0","1886.0","1450.0"
"42UE","MID SUFFOLK","38877.0","480.0","1863.0","2523.0","2350.0","2343.0","2430.0","2720.0","2652.0","2706.0","3034.0","2317.0","2116.0","1937.0","2025.0","2182.0","1618.0","1567.0","1114.0","900.0"
"42UF","ST EDMUNDSBURY","46002.0","617.0","2277.0","2765.0","2689.0","3193.0","3433.0","3282.0","2993.0","3188.0","3594.0","2915.0","2392.0","2175.0","2303.0","2501.0","1797.0","1735.0","1203.0","950.0"
"42UG","SUFFOLK COASTAL","56827.0","654.0","3082.0","3671.0","3265.0","3505.0","3224.0","3963.0","4059.0","3780.0","3891.0","2961.0","2761.0","2855.0","3072.0","3465.0","2677.0","2541.0","1857.0","1544.0"
"42UH","WAVENEY","55511.0","614.0","2480.0","3126.0","3182.0","3576.0","3466.0","3456.0","3184.0","3392.0","3877.0","3076.0","2881.0","2987.0","3334.0","3716.0","2934.0","2827.0","1976.0","1427.0"
"43UB","ELMBRIDGE","58623.0","694.0","2585.0","3208.0","3100.0","3541.0","3622.0","3859.0","3985.0","4159.0","4770.0","3746.0","3455.0","3039.0","3044.0","3301.0","2491.0","2600.0","1852.0","1572.0"
"43UC","EPSOM & EWELL","35114.0","340.0","1601.0","1881.0","1784.0","2211.0","2139.0","2193.0","2328.0","2425.0","2800.0","2215.0","1995.0","1874.0","1881.0","1911.0","1606.0","1696.0","1344.0","890.0"
"43UD","GUILDFORD","63785.0","811.0","2915.0","3438.0","3393.0","4917.0","4941.0","4791.0","4339.0","4312.0","4654.0","3701.0","3482.0","3391.0","3216.0","3353.0","2501.0","2414.0","1748.0","1468.0"
"43UE","MOLE VALLEY","40692.0","433.0","1571.0","2145.0","2137.0","2592.0","2288.0","2538.0","2500.0","2672.0","3127.0","2639.0","2516.0","2496.0","2271.0","2414.0","1828.0","1921.0","1494.0","1110.0"
"43UF","REIGATE & BANSTEAD","60700.0","719.0","2805.0","3313.0","3310.0","3868.0","3700.0","4239.0","4090.0","4216.0","4655.0","3499.0","3328.0","3340.0","3251.0","3429.0","2571.0","2646.0","2041.0","1680.0"
"43UG","RUNNYMEDE","36619.0","438.0","1661.0","1832.0","1791.0","2648.0","3013.0","2794.0","2429.0","2297.0","2587.0","2188.0","2151.0","2118.0","1963.0","2011.0","1479.0","1407.0","1044.0","768.0"
"43UH","SPELTHORNE","44010.0","569.0","1825.0","2270.0","2193.0","2773.0","3211.0","3473.0","2955.0","2835.0","3312.0","2878.0","2882.0","2671.0","2537.0","2477.0","1647.0","1532.0","1077.0","893.0"
"43UJ","SURREY HEATH","39423.0","449.0","2093.0","2679.0","2509.0","2669.0","2724.0","3009.0","2942.0","3082.0","3465.0","2718.0","2465.0","2001.0","1614.0","1495.0","1062.0","1024.0","769.0","654.0"
"43UK","TANDRIDGE","38522.0","410.0","1851.0","2244.0","2073.0","2704.0","2189.0","2427.0","2616.0","2610.0","2976.0","2488.0","2197.0","2238.0","2134.0","2063.0","1625.0","1574.0","1208.0","895.0"
"43UL","WAVERLEY","58663.0","585.0","2452.0","3390.0","3303.0","4527.0","3268.0","3416.0","3541.0","4016.0","4702.0","3715.0","3320.0","3051.0","3015.0","3195.0","2684.0","2759.0","1995.0","1729.0"
"43UM","WOKING","43817.0","588.0","2388.0","2783.0","2483.0","2632.0","3302.0","3603.0","3191.0","3097.0","3322.0","2537.0","2324.0","2213.0","2069.0","2090.0","1520.0","1511.0","1247.0","917.0"
"44UB","NORTH WARWICKSHIRE","30130.0","388.0","1507.0","1786.0","1842.0","1952.0","2207.0","2341.0","2092.0","2182.0","2471.0","1926.0","1712.0","1584.0","1521.0","1545.0","1072.0","939.0","638.0","425.0"
"44UC","NUNEATON & BEDWORTH","59737.0","842.0","3276.0","3781.0","3583.0","4214.0","4723.0","4829.0","4167.0","4015.0","4561.0","3588.0","3174.0","2976.0","2965.0","3037.0","2119.0","1835.0","1174.0","878.0"
"44UD","RUGBY","42775.0","518.0","2036.0","2633.0","2673.0","2959.0","3024.0","3079.0","2713.0","2844.0","3248.0","2701.0","2393.0","2152.0","2203.0","2341.0","1710.0","1609.0","1136.0","803.0"
"44UE","STRATFORD-ON-AVON","53793.0","548.0","2245.0","2904.0","3074.0","3555.0","3186.0","3582.0","3334.0","3710.0","4460.0","3658.0","3224.0","2997.0","2945.0","3123.0","2324.0","2192.0","1586.0","1146.0"
"44UF","WARWICK","60099.0","661.0","2697.0","3438.0","3229.0","4110.0","4387.0","4350.0","4127.0","4046.0","4502.0","3649.0","3336.0","3174.0","3231.0","3396.0","2449.0","2317.0","1682.0","1318.0"
"45UB","ADUR","30597.0","361.0","1282.0","1518.0","1514.0","1745.0","1730.0","1822.0","1680.0","1859.0","2127.0","1748.0","1645.0","1717.0","1905.0","2182.0","1728.0","1735.0","1286.0","1013.0"
"45UC","ARUN","70839.0","646.0","2689.0","3213.0","3269.0","3885.0","4144.0","4072.0","3628.0","3817.0","4192.0","3451.0","3277.0","3601.0","4523.0","5733.0","4794.0","5023.0","3792.0","3090.0"
"45UD","CHICHESTER","54010.0","502.0","2113.0","2693.0","2690.0","3390.0","3025.0","3016.0","2986.0","3200.0","3774.0","3080.0","3040.0","3193.0","3445.0","3846.0","3064.0","2989.0","2218.0","1746.0"
"45UE","CRAWLEY","44448.0","670.0","2407.0","2827.0","2655.0","3009.0","3930.0","3863.0","3458.0","3014.0","2954.0","2181.0","2174.0","2436.0","2523.0","2397.0","1406.0","1183.0","742.0","619.0"
"45UF","HORSHAM","56007.0","576.0","2672.0","3343.0","3114.0","3593.0","3498.0","3998.0","3923.0","3944.0","4288.0","3336.0","3016.0","2873.0","2860.0","3007.0","2337.0","2364.0","1789.0","1476.0"
"45UG","MID SUSSEX","63395.0","700.0","2991.0","3811.0","3784.0","3933.0","3808.0","4447.0","4443.0","4553.0","5168.0","4104.0","3436.0","3258.0","3167.0","3231.0","2437.0","2541.0","2035.0","1548.0"
"45UH","WORTHING","53723.0","521.0","2070.0","2426.0","2325.0","2707.0","3322.0","3260.0","2855.0","2799.0","3108.0","2461.0","2322.0","2449.0","3021.0","3857.0","3504.0","4036.0","3356.0","3324.0"
"46UB","KENNET","34394.0","502.0","1783.0","2176.0","1881.0","2365.0","2342.0","2463.0","2298.0","2359.0","2575.0","1976.0","1813.0","1702.0","1720.0","1805.0","1437.0","1400.0","1026.0","771.0"
"46UC","NORTH WILTSHIRE","55678.0","680.0","2820.0","3433.0","3231.0","3725.0","3992.0","4319.0","3945.0","4067.0","4267.0","3336.0","2928.0","2683.0","2674.0","2923.0","2098.0","2045.0","1394.0","1118.0"
"46UD","SALISBURY","53074.0","628.0","2368.0","3023.0","2685.0","3791.0","3520.0","3842.0","3445.0","3378.0","3793.0","3021.0","2884.0","2840.0","2947.0","3214.0","2389.0","2323.0","1674.0","1309.0"
"46UF","WEST WILTSHIRE","54934.0","711.0","2740.0","3241.0","3238.0","3670.0","3687.0","3895.0","3604.0","3776.0","4260.0","3215.0","2828.0","2746.0","2842.0","3177.0","2315.0","2202.0","1615.0","1172.0"
"47UB","BROMSGROVE","42062.0","450.0","1875.0","2402.0","2368.0","2808.0","2474.0","2773.0","2811.0","2980.0","3519.0","2897.0","2649.0","2449.0","2217.0","2318.0","1594.0","1493.0","1136.0","849.0"
"47UC","MALVERN HILLS","36412.0","346.0","1487.0","1981.0","2039.0","2688.0","1736.0","2019.0","2111.0","2354.0","2817.0","2352.0","2149.0","2094.0","2108.0","2323.0","1747.0","1722.0","1331.0","1008.0"
"47UD","REDDITCH","39356.0","593.0","2335.0","3071.0","2840.0","2618.0","3278.0","3391.0","3352.0","3247.0","3147.0","2080.0","1622.0","1538.0","1537.0","1632.0","1107.0","924.0","657.0","387.0"
"47UE","WORCESTER","42126.0","560.0","2178.0","2503.0","2265.0","2882.0","3688.0","3536.0","2892.0","2673.0","2910.0","2324.0","2129.0","2044.0","2104.0","2323.0","1706.0","1563.0","1063.0","783.0"
"47UF","WYCHAVON","51379.0","581.0","2305.0","3114.0","3077.0","3284.0","3208.0","3375.0","3332.0","3625.0","4097.0","3319.0","2948.0","2803.0","2841.0","2935.0","2090.0","1994.0","1411.0","1040.0"
"47UG","WYRE FOREST","48454.0","567.0","2356.0","2966.0","2854.0","3182.0","3468.0","3370.0","3101.0","3466.0","3994.0","3155.0","2699.0","2389.0","2382.0","2582.0","1911.0","1794.0","1263.0","955.0"
"Y21","LONDON","3497404.0","49482.0","177643.0","197294.0","165716.0","222877.0","337808.0","338653.0","264326.0","228835.0","231376.0","183614.0","174162.0","166240.0","160756.0","169911.0","129824.0","130854.0","93550.0","74483.0"
"Y22","MIDLANDS AND EASTERN","7265476.0","93787.0","368423.0","445934.0","423026.0","494289.0","553232.0","551630.0","488181.0","480445.0","524803.0","417907.0","385368.0","372472.0","375658.0","397785.0","288917.0","272018.0","191225.0","140376.0"
"Y23","NORTH","7381421.0","94314.0","378382.0","450612.0","421584.0","502480.0","568505.0","561136.0","488560.0","467817.0","503463.0","405620.0","394233.0","386464.0","391570.0","415600.0","303953.0","290276.0","205547.0","151305.0"
"Y24","SOUTH","6280716.0","75986.0","298958.0","362041.0","341409.0","415368.0","454920.0","457767.0","414431.0","411943.0","452652.0","358071.0","328367.0","320009.0","329757.0","359208.0","272739.0","270027.0","198806.0","158257.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","1035307.0","12792.0","51229.0","62372.0","59195.0","68642.0","75643.0","74905.0","69150.0","69517.0","74976.0","58006.0","53010.0","52102.0","54771.0","59072.0","44110.0","42685.0","30106.0","23024.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","762986.0","10473.0","39671.0","48234.0","45359.0","52334.0","57628.0","62036.0","54542.0","52715.0","56911.0","44699.0","41552.0","39184.0","36675.0","37049.0","26760.0","25394.0","17946.0","13824.0"
"Q03","ESSEX","785910.0","9801.0","38858.0","47412.0","45613.0","50776.0","57198.0","58447.0","52488.0","53412.0","59693.0","45897.0","41503.0","39929.0","40630.0","43634.0","32017.0","30516.0","21854.0","16232.0"
"Q04","NORTH WEST LONDON","842346.0","11386.0","41029.0","45774.0","36980.0","54214.0","88343.0","83696.0","64976.0","56515.0","56678.0","45758.0","43116.0","39853.0","36783.0","38458.0","29895.0","30596.0","21373.0","16923.0"
"Q05","NORTH CENTRAL LONDON","571932.0","7808.0","28453.0","31320.0","25933.0","36528.0","57105.0","55750.0","43798.0","38352.0","38734.0","30135.0","28194.0","26428.0","25102.0","26696.0","20869.0","21726.0","16019.0","12982.0"
"Q06","NORTH EAST LONDON","712393.0","11173.0","40161.0","44916.0","38224.0","46708.0","64176.0","65983.0","52387.0","44540.0","44361.0","35531.0","34718.0","34469.0","34274.0","35706.0","26443.0","25951.0","18312.0","14360.0"
"Q07","SOUTH EAST LONDON","741155.0","10787.0","38269.0","42053.0","35505.0","47541.0","70333.0","73106.0","56176.0","46682.0","47347.0","37848.0","36591.0","35808.0","35412.0","37822.0","28087.0","27524.0","19201.0","15063.0"
"Q08","SOUTH WEST LONDON","629578.0","8328.0","29731.0","33231.0","29074.0","37886.0","57851.0","60118.0","46989.0","42746.0","44256.0","34342.0","31543.0","29682.0","29185.0","31229.0","24530.0","25057.0","18645.0","15155.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","739020.0","8749.0","36380.0","44064.0","41372.0","49167.0","55859.0","56298.0","49815.0","46820.0","49004.0","39389.0","40175.0","40656.0","41688.0","44147.0","31369.0","28855.0","20309.0","14904.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","591664.0","7560.0","30971.0","37929.0","35400.0","39794.0","44832.0","45411.0","40455.0","38481.0","40768.0","32973.0","32450.0","31920.0","32109.0","33112.0","22730.0","20763.0","14217.0","9789.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","808138.0","9617.0","39429.0","47263.0","45352.0","55027.0","58930.0","57933.0","52397.0","52136.0","57020.0","45700.0","44140.0","43586.0","43688.0","46369.0","34127.0","33270.0","24022.0","18132.0"
"Q12","WEST YORKSHIRE","1057804.0","14282.0","56350.0","66301.0","61195.0","74622.0","86782.0","82185.0","70845.0","67068.0","71226.0","56205.0","54305.0","53086.0","53463.0","56356.0","41846.0","40490.0","28885.0","22312.0"
"Q13","CUMBRIA AND LANCASHIRE","972452.0","11995.0","48121.0","58150.0","55422.0","64233.0","69094.0","69128.0","61715.0","61192.0","67397.0","54391.0","52174.0","51531.0","53353.0","57105.0","42571.0","41879.0","30579.0","22422.0"
"Q14","GREATER MANCHESTER","1307328.0","17940.0","70467.0","82082.0","74540.0","89669.0","106216.0","103458.0","86475.0","81642.0","88339.0","70842.0","67386.0","64653.0","66095.0","71437.0","52999.0","51205.0","36118.0","25765.0"
"Q15","CHESHIRE & MERSEYSIDE","1245522.0","16014.0","64080.0","76691.0","72146.0","84529.0","93419.0","95093.0","83069.0","79242.0","85159.0","69283.0","68065.0","66663.0","66152.0","68916.0","50369.0","47791.0","33542.0","25299.0"
"Q16","THAMES VALLEY","973293.0","13099.0","51755.0","62870.0","57113.0","69765.0","80304.0","80851.0","72535.0","69696.0","74267.0","57308.0","50469.0","45723.0","42741.0","43619.0","31666.0","30781.0","21899.0","16832.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","853779.0","10875.0","42820.0","50773.0","47676.0","56517.0","65316.0","65265.0","57758.0","56850.0","62246.0","49315.0","44484.0","42634.0","43188.0","46723.0","34806.0","33483.0","24296.0","18754.0"
"Q18","KENT AND MEDWAY","784141.0","10102.0","38525.0","46779.0","45063.0","52483.0","56668.0","57220.0","51080.0","51525.0","57669.0","45215.0","41165.0","39446.0","40603.0","43898.0","32813.0","32021.0","23420.0","18446.0"
"Q19","SURREY AND SUSSEX","1269942.0","14002.0","55569.0","67451.0","63945.0","80574.0","83728.0","85783.0","80068.0","80963.0","90004.0","71835.0","67039.0","66828.0","69858.0","77504.0","61705.0","63784.0","48897.0","40405.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","1046056.0","13010.0","50817.0","60788.0","56472.0","71315.0","80434.0","80613.0","70967.0","68709.0","74629.0","59202.0","54419.0","52696.0","54205.0","58734.0","43326.0","41769.0","30150.0","23801.0"
"Q21","SOUTH WEST PENINSULA","775754.0","8585.0","34472.0","42471.0","41268.0","48380.0","52069.0","50866.0","47147.0","48338.0","54103.0","43574.0","41139.0","41598.0","44765.0","49992.0","38341.0","38226.0","28127.0","22293.0"
"Q22","SOMERSET AND DORSET","577751.0","6313.0","25000.0","30909.0","29872.0","36334.0","36401.0","37169.0","34876.0","35862.0","39734.0","31622.0","29652.0","31084.0","34397.0","38738.0","30082.0","29963.0","22017.0","17726.0"
"Q23","SOUTH YORKSHIRE","659493.0","8157.0","32584.0","38132.0","36157.0","45439.0","53373.0","51630.0","43789.0","41236.0","44550.0","36837.0","35538.0","34369.0","35022.0","38158.0","27942.0","26023.0","17875.0","12682.0"
"Q24","TRENT","1285139.0","15804.0","62320.0","75565.0","73074.0","85470.0","96938.0","96609.0","85081.0","83777.0","92265.0","74575.0","69143.0","67947.0","69452.0","73930.0","53193.0","49890.0","34927.0","25179.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","739914.0","9840.0","39259.0","47418.0","44538.0","52024.0","58634.0","57762.0","51864.0","50879.0","54200.0","41496.0","37300.0","35672.0","35447.0","37129.0","27118.0","26034.0","18966.0","14334.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","731418.0","9271.0","36872.0","45001.0","43062.0","49695.0","54765.0","54677.0","49405.0","49937.0","55267.0","44473.0","40184.0","37760.0","37738.0","39323.0","27822.0","25645.0","17770.0","12751.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1181942.0","16501.0","63405.0","75037.0","68886.0","83943.0","98179.0","92714.0","76550.0","70684.0","76276.0","64120.0","62426.0","61516.0","62181.0","66086.0","47932.0","44281.0","30226.0","20999.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","742860.0","9305.0","36809.0","44895.0","43299.0","51405.0","54247.0","54480.0","49101.0","49524.0","55215.0","44641.0","40250.0","38362.0","38764.0","41562.0","29965.0","27573.0","19430.0","14033.0"
