"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"37UD","BROXTOWE","51241.0","634.0","2483.0","3496.0","4330.0","4104.0","3953.0","3495.0","4377.0","3769.0","3203.0","3043.0","2942.0","2969.0","2567.0","2283.0","1867.0","1022.0","505.0","199.0"
"37UE","GEDLING","52850.0","673.0","2670.0","3773.0","4633.0","4027.0","3618.0","3600.0","4674.0","3958.0","3306.0","3279.0","3195.0","3192.0","2591.0","2250.0","1767.0","986.0","446.0","212.0"
"37UF","MANSFIELD","49130.0","740.0","2564.0","3374.0","4104.0","4027.0","3743.0","3497.0","3875.0","3210.0","2885.0","2769.0","2987.0","3132.0","2587.0","2199.0","1750.0","1021.0","447.0","219.0"
"37UG","NEWARK & SHERWOOD","49952.0","612.0","2595.0","3697.0","4566.0","4649.0","3548.0","3167.0","3721.0","3506.0","2966.0","2844.0","3011.0","3016.0","2384.0","2108.0","1695.0","1098.0","516.0","253.0"
"37UJ","RUSHCLIFFE","45545.0","622.0","2164.0","3048.0","3831.0","3911.0","3235.0","2971.0","3862.0","3353.0","2889.0","2825.0","2771.0","2780.0","2171.0","1972.0","1478.0","980.0","452.0","230.0"
"38UB","CHERWELL","54698.0","978.0","3034.0","3901.0","4603.0","5552.0","4783.0","4219.0","4782.0","3797.0","3220.0","2863.0","2740.0","2555.0","2265.0","2112.0","1657.0","977.0","440.0","220.0"
"38UC","OXFORD","66165.0","715.0","2512.0","3122.0","3816.0","8982.0","12091.0","5839.0","4150.0","3176.0","2930.0","2901.0","2954.0","2967.0","2672.0","2561.0","2335.0","1490.0","606.0","346.0"
"38UD","SOUTH OXFORDSHIRE","58485.0","671.0","2866.0","3916.0","5087.0","6265.0","4243.0","3641.0","4472.0","4243.0","3876.0","3618.0","3299.0","3261.0","2690.0","2268.0","1892.0","1286.0","573.0","318.0"
"38UE","VALE OF WHITE HORSE","51936.0","742.0","2628.0","3555.0","4277.0","5565.0","3947.0","3579.0","4219.0","3738.0","3231.0","3046.0","2952.0","2850.0","2311.0","2026.0","1622.0","976.0","458.0","214.0"
"38UF","WEST OXFORDSHIRE","40881.0","582.0","2185.0","2897.0","3488.0","4013.0","3174.0","2597.0","3376.0","3134.0","2588.0","2350.0","2181.0","2026.0","1797.0","1645.0","1371.0","879.0","388.0","210.0"
"39UB","BRIDGNORTH","25739.0","318.0","1146.0","1757.0","2259.0","2577.0","1705.0","1582.0","2045.0","2167.0","1818.0","1544.0","1520.0","1373.0","1066.0","1059.0","867.0","561.0","258.0","117.0"
"39UC","NORTH SHROPSHIRE","26004.0","289.0","1260.0","1818.0","2176.0","3095.0","2004.0","1595.0","1882.0","1770.0","1559.0","1466.0","1431.0","1296.0","1129.0","1187.0","948.0","643.0","323.0","133.0"
"39UD","OSWESTRY","15067.0","161.0","719.0","1015.0","1297.0","1519.0","1002.0","922.0","1088.0","968.0","848.0","816.0","903.0","855.0","774.0","757.0","674.0","457.0","196.0","96.0"
"39UE","SHREWSBURY & ATCHAM","42901.0","596.0","2028.0","2927.0","3588.0","4312.0","3066.0","2959.0","3225.0","2959.0","2637.0","2472.0","2395.0","2427.0","2093.0","2054.0","1520.0","951.0","468.0","224.0"
"39UF","SOUTH SHROPSHIRE","16747.0","165.0","725.0","1037.0","1335.0","1527.0","1083.0","950.0","1088.0","1110.0","1006.0","953.0","1071.0","1050.0","939.0","992.0","799.0","542.0","245.0","130.0"
"40UB","MENDIP","44474.0","551.0","2170.0","3171.0","3771.0","5055.0","2769.0","2810.0","3458.0","3067.0","2509.0","2372.0","2407.0","2410.0","2136.0","2077.0","1674.0","1210.0","573.0","284.0"
"40UC","SEDGEMOOR","43742.0","541.0","2058.0","3070.0","3830.0","3826.0","2757.0","2587.0","3286.0","2989.0","2618.0","2453.0","2553.0","2626.0","2246.0","2275.0","1872.0","1277.0","585.0","293.0"
"40UD","SOUTH SOMERSET","64865.0","934.0","3168.0","4635.0","5288.0","5902.0","4483.0","4128.0","4913.0","4441.0","3626.0","3423.0","3550.0","3374.0","3363.0","3529.0","2880.0","1845.0","938.0","445.0"
"40UE","TAUNTON DEANE","43179.0","516.0","1955.0","2651.0","3292.0","4935.0","2962.0","2797.0","3239.0","2634.0","2286.0","2411.0","2504.0","2543.0","2261.0","2204.0","1836.0","1199.0","595.0","359.0"
"40UF","WEST SOMERSET","13500.0","121.0","519.0","732.0","975.0","968.0","724.0","656.0","843.0","775.0","720.0","719.0","813.0","873.0","888.0","1057.0","977.0","658.0","321.0","161.0"
"41UB","CANNOCK CHASE","42344.0","650.0","2342.0","3279.0","3898.0","3372.0","3179.0","3288.0","3814.0","3207.0","2620.0","2312.0","2328.0","2355.0","1852.0","1542.0","1108.0","703.0","329.0","166.0"
"41UC","EAST STAFFORDSHIRE","47376.0","675.0","2325.0","3211.0","4146.0","4446.0","3501.0","3172.0","3589.0","3196.0","2866.0","2769.0","2909.0","2870.0","2252.0","2045.0","1652.0","1090.0","446.0","216.0"
"41UD","LICHFIELD","44408.0","548.0","2443.0","3533.0","4426.0","3766.0","2946.0","2831.0","3756.0","3913.0","3316.0","2673.0","2407.0","2240.0","1831.0","1507.0","1102.0","727.0","295.0","148.0"
"41UE","NEWCASTLE-UNDER-LYME","59315.0","749.0","2843.0","3922.0","4841.0","5206.0","5019.0","3937.0","4382.0","3973.0","3576.0","3479.0","3553.0","3685.0","3223.0","2762.0","2148.0","1274.0","513.0","230.0"
"41UF","SOUTH STAFFORDSHIRE","47921.0","612.0","2527.0","3598.0","4374.0","3709.0","3291.0","3481.0","4202.0","4064.0","3601.0","2965.0","2861.0","2490.0","2005.0","1654.0","1235.0","754.0","353.0","145.0"
"41UG","STAFFORD","58385.0","748.0","2810.0","4096.0","5083.0","4989.0","4166.0","4063.0","4710.0","4473.0","3873.0","3488.0","3512.0","3304.0","2780.0","2581.0","1824.0","1065.0","541.0","279.0"
"41UH","STAFFORDSHIRE MOORLANDS","47395.0","561.0","2384.0","3341.0","4154.0","3706.0","2977.0","3043.0","3950.0","3669.0","3112.0","2921.0","2853.0","2941.0","2435.0","1983.0","1699.0","1004.0","449.0","213.0"
"41UK","TAMWORTH","32435.0","731.0","2366.0","2973.0","3013.0","2160.0","2535.0","3435.0","3530.0","2475.0","1808.0","1497.0","1406.0","1260.0","984.0","926.0","687.0","398.0","174.0","77.0"
"42UB","BABERGH","36701.0","569.0","1902.0","2775.0","3208.0","3613.0","2054.0","1994.0","2911.0","2709.0","2261.0","2053.0","1990.0","1925.0","1827.0","1774.0","1469.0","1008.0","431.0","228.0"
"42UC","FOREST HEATH","26989.0","390.0","1553.0","2031.0","2158.0","2379.0","3134.0","2120.0","2509.0","1940.0","1462.0","1171.0","1056.0","1049.0","1013.0","1163.0","905.0","592.0","264.0","100.0"
"42UD","IPSWICH","58275.0","937.0","3184.0","3947.0","4808.0","5157.0","4314.0","4183.0","4346.0","3449.0","3130.0","3219.0","3467.0","3474.0","2995.0","2790.0","2198.0","1552.0","717.0","408.0"
"42UE","MID SUFFOLK","35368.0","545.0","1818.0","2424.0","2735.0","2991.0","2241.0","2206.0","2827.0","2556.0","2134.0","2003.0","2084.0","1928.0","1825.0","1826.0","1521.0","967.0","485.0","252.0"
"42UF","ST EDMUNDSBURY","42950.0","581.0","2304.0","3267.0","3822.0","3785.0","3018.0","2758.0","3541.0","3267.0","2830.0","2437.0","2167.0","2141.0","1902.0","1920.0","1562.0","970.0","446.0","232.0"
"42UG","SUFFOLK COASTAL","47900.0","553.0","2262.0","3183.0","3668.0","4616.0","3476.0","2827.0","3689.0","3170.0","2504.0","2487.0","2739.0","2672.0","2647.0","2619.0","2178.0","1510.0","698.0","402.0"
"42UH","WAVENEY","48081.0","589.0","2265.0","3191.0","3846.0","3512.0","3006.0","2863.0","3703.0","3305.0","2889.0","2579.0","2643.0","2959.0","2798.0","2862.0","2440.0","1603.0","673.0","355.0"
"43UB","ELMBRIDGE","53760.0","571.0","2486.0","3451.0","4118.0","4499.0","3423.0","3233.0","3913.0","4023.0","3353.0","3350.0","3358.0","3552.0","3197.0","2773.0","2181.0","1359.0","592.0","328.0"
"43UC","EPSOM & EWELL","33220.0","368.0","1546.0","2113.0","2382.0","2537.0","1983.0","1943.0","2664.0","2378.0","2053.0","2051.0","2047.0","2225.0","1887.0","1836.0","1611.0","1005.0","393.0","198.0"
"43UD","GUILDFORD","61303.0","766.0","2860.0","3769.0","4435.0","6039.0","5922.0","4477.0","4640.0","4176.0","3442.0","3540.0","3631.0","3460.0","2936.0","2695.0","2177.0","1344.0","645.0","349.0"
"43UE","MOLE VALLEY","37327.0","330.0","1508.0","2412.0","2946.0","3518.0","2469.0","2020.0","2502.0","2563.0","2307.0","2425.0","2480.0","2385.0","2111.0","1999.0","1613.0","1027.0","447.0","265.0"
"43UF","REIGATE & BANSTEAD","55989.0","635.0","2589.0","3500.0","4250.0","4590.0","3696.0","3586.0","4429.0","3785.0","3216.0","3339.0","3545.0","3786.0","3212.0","2931.0","2328.0","1482.0","701.0","389.0"
"43UG","RUNNYMEDE","36118.0","533.0","1501.0","1984.0","2613.0","3615.0","3206.0","2457.0","2576.0","2434.0","2110.0","2230.0","2286.0","2268.0","1975.0","1687.0","1331.0","769.0","356.0","187.0"
"43UH","SPELTHORNE","44558.0","533.0","1923.0","2808.0","3486.0","3841.0","3199.0","2897.0","3514.0","3148.0","2930.0","3091.0","3064.0","3033.0","2389.0","1942.0","1426.0","808.0","350.0","176.0"
"43UJ","SURREY HEATH","38189.0","521.0","2083.0","2970.0","3455.0","4149.0","2875.0","2349.0","3068.0","3055.0","2794.0","2564.0","2256.0","1887.0","1369.0","1111.0","790.0","521.0","252.0","120.0"
"43UK","TANDRIDGE","36875.0","395.0","1652.0","2289.0","2822.0","3735.0","2509.0","2094.0","2875.0","2571.0","2158.0","2241.0","2612.0","2355.0","1995.0","1773.0","1296.0","873.0","411.0","219.0"
"43UL","WAVERLEY","53835.0","547.0","2470.0","3664.0","4522.0","6560.0","3140.0","2817.0","3888.0","3683.0","3219.0","3153.0","3101.0","3085.0","2688.0","2562.0","2177.0","1470.0","688.0","401.0"
"43UM","WOKING","39855.0","520.0","2228.0","2795.0","3256.0","3229.0","2722.0","2965.0","3306.0","2782.0","2436.0","2432.0","2454.0","2457.0","1955.0","1661.0","1261.0","822.0","381.0","193.0"
"44UB","NORTH WARWICKSHIRE","29809.0","328.0","1491.0","2166.0","2777.0","2380.0","1982.0","2055.0","2484.0","2324.0","1994.0","1729.0","1736.0","1763.0","1511.0","1264.0","883.0","602.0","245.0","95.0"
"44UC","NUNEATON & BEDWORTH","56455.0","768.0","3122.0","4305.0","5076.0","4671.0","4029.0","4048.0","4562.0","4269.0","3511.0","3189.0","3274.0","3239.0","2729.0","2229.0","1711.0","1064.0","462.0","197.0"
"44UD","RUGBY","44087.0","524.0","2114.0","3065.0","3785.0","4746.0","3372.0","2808.0","3303.0","3247.0","2729.0","2416.0","2502.0","2516.0","2189.0","1938.0","1315.0","918.0","396.0","204.0"
"44UE","STRATFORD-ON-AVON","49224.0","523.0","2309.0","3435.0","4122.0","4271.0","3256.0","2872.0","3632.0","3852.0","3251.0","2999.0","2953.0","2869.0","2475.0","2415.0","1939.0","1225.0","551.0","275.0"
"44UF","WARWICK","56274.0","701.0","2679.0","3776.0","4678.0","4859.0","4263.0","4027.0","4377.0","3991.0","3507.0","3236.0","3475.0","3471.0","2954.0","2477.0","1855.0","1138.0","529.0","281.0"
"45UB","ADUR","27486.0","279.0","1258.0","1762.0","2089.0","2577.0","1571.0","1498.0","1975.0","1864.0","1519.0","1535.0","1586.0","1707.0","1575.0","1598.0","1423.0","932.0","489.0","249.0"
"45UC","ARUN","53894.0","561.0","2286.0","3124.0","3934.0","3624.0","3066.0","3066.0","3590.0","3405.0","2779.0","2639.0","2790.0","2894.0","3073.0","4123.0","4042.0","2807.0","1375.0","716.0"
"45UD","CHICHESTER","46731.0","548.0","1974.0","2888.0","3525.0","4702.0","2923.0","2486.0","3026.0","2974.0","2716.0","2662.0","2710.0","2704.0","2633.0","2864.0","2500.0","1724.0","768.0","404.0"
"45UE","CRAWLEY","40414.0","619.0","2224.0","2723.0","3107.0","3353.0","3563.0","3283.0","3213.0","2573.0","2134.0","2304.0","2802.0","2869.0","2164.0","1493.0","1013.0","566.0","277.0","134.0"
"45UF","HORSHAM","48669.0","673.0","2474.0","3158.0","3853.0","5296.0","2963.0","3122.0","3929.0","3433.0","2827.0","2715.0","2718.0","2710.0","2217.0","2268.0","1941.0","1374.0","621.0","377.0"
"45UG","MID SUSSEX","56991.0","753.0","3156.0","3955.0","4869.0","5910.0","3400.0","3663.0","4730.0","4397.0","3540.0","3302.0","3167.0","3069.0","2517.0","2328.0","1960.0","1306.0","614.0","355.0"
"45UH","WORTHING","39934.0","440.0","1704.0","2284.0","2735.0","2777.0","2426.0","2340.0","2827.0","2359.0","1991.0","1954.0","2032.0","2184.0","2303.0","2645.0","2745.0","2087.0","1316.0","785.0"
"46UB","KENNET","34168.0","391.0","1809.0","2469.0","2718.0","4358.0","2848.0","2206.0","2477.0","2184.0","1928.0","1819.0","1762.0","1612.0","1435.0","1461.0","1224.0","880.0","394.0","193.0"
"46UC","NORTH WILTSHIRE","52700.0","842.0","2468.0","3747.0","4295.0","5156.0","4298.0","3593.0","4255.0","3974.0","3238.0","2876.0","2783.0","2738.0","2331.0","2300.0","1827.0","1158.0","540.0","281.0"
"46UD","SALISBURY","50289.0","612.0","2451.0","3303.0","3915.0","5242.0","4290.0","3465.0","3681.0","3212.0","2710.0","2687.0","2798.0","2745.0","2496.0","2423.0","1977.0","1286.0","647.0","349.0"
"46UF","WEST WILTSHIRE","48561.0","597.0","2583.0","3527.0","4434.0","4194.0","3166.0","3249.0","3860.0","3529.0","2944.0","2745.0","2486.0","2670.0","2356.0","2371.0","1896.0","1161.0","554.0","239.0"
"47UB","BROMSGROVE","39171.0","507.0","1974.0","2756.0","3424.0","3645.0","2362.0","2438.0","3003.0","3016.0","2559.0","2447.0","2675.0","2300.0","1913.0","1662.0","1256.0","744.0","351.0","139.0"
"47UC","MALVERN HILLS","33044.0","358.0","1499.0","2092.0","2610.0","3727.0","2023.0","1830.0","2297.0","2275.0","2071.0","1975.0","1967.0","2020.0","1724.0","1710.0","1341.0","920.0","401.0","204.0"
"47UD","REDDITCH","33754.0","695.0","2593.0","3048.0","2995.0","2398.0","2519.0","3341.0","3541.0","2708.0","1804.0","1489.0","1493.0","1416.0","1275.0","1048.0","696.0","438.0","169.0","88.0"
"47UE","WORCESTER","37227.0","497.0","1994.0","2433.0","3160.0","3312.0","2828.0","2785.0","2924.0","2422.0","2220.0","2202.0","2042.0","2151.0","1834.0","1714.0","1322.0","831.0","392.0","164.0"
"47UF","WYCHAVON","46229.0","581.0","2305.0","3399.0","4014.0","3749.0","2946.0","2834.0","3866.0","3572.0","2985.0","2758.0","2663.0","2657.0","2265.0","2084.0","1716.0","1105.0","517.0","213.0"
"47UG","WYRE FOREST","44942.0","621.0","2416.0","3552.0","3920.0","3419.0","2697.0","2909.0","4101.0","3729.0","2990.0","2620.0","2401.0","2492.0","2052.0","1967.0","1545.0","922.0","392.0","197.0"
"Y21","LONDON","3277271.0","45116.0","158402.0","194588.0","239261.0","262607.0","291134.0","272223.0","266907.0","210609.0","189932.0","186405.0","190369.0","195469.0","169960.0","154801.0","122830.0","75800.0","34123.0","16735.0"
"Y22","MIDLANDS AND EASTERN","6836335.0","93049.0","353580.0","483903.0","583203.0","590760.0","518277.0","470980.0","533296.0","473013.0","408460.0","390388.0","398085.0","398607.0","342670.0","308617.0","239169.0","149726.0","68234.0","32318.0"
"Y23","NORTH","7035729.0","95828.0","359899.0","492578.0","607754.0","615333.0","554985.0","488439.0","535316.0","449737.0","411542.0","400703.0","409369.0","421085.0","357925.0","321685.0","254116.0","156436.0","70514.0","32485.0"
"Y24","SOUTH","5645714.0","72163.0","275479.0","375657.0","452900.0","526963.0","429835.0","377925.0","431529.0","383956.0","328319.0","315707.0","316671.0","315540.0","282957.0","273068.0","227407.0","150096.0","71986.0","37556.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","932085.0","12434.0","47347.0","65113.0","74673.0","81271.0","71774.0","61456.0","72696.0","64117.0","54537.0","51203.0","51126.0","51307.0","46275.0","46180.0","38298.0","24889.0","11671.0","5718.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","730857.0","10366.0","39262.0","51705.0","61412.0","63960.0","55280.0","52483.0","59473.0","51395.0","44652.0","44155.0","44052.0","42965.0","35034.0","30016.0","22271.0","13310.0","6053.0","3013.0"
"Q03","ESSEX","723049.0","9922.0","38153.0","52448.0","61227.0","59499.0","51895.0","49894.0","59552.0","51510.0","42655.0","41420.0","41860.0","41358.0","35428.0","32748.0","25549.0","16326.0","7741.0","3864.0"
"Q04","NORTH WEST LONDON","797148.0","11183.0","36693.0","43632.0","53179.0","63479.0","77730.0","71772.0","66574.0","53001.0","48477.0","46643.0","45062.0","45113.0","39006.0","36218.0","28970.0","18344.0","8068.0","4004.0"
"Q05","NORTH CENTRAL LONDON","531125.0","6808.0","24830.0","30083.0","36720.0","42175.0","51142.0","46142.0","43864.0","34405.0","30691.0","29952.0","30269.0","30650.0","26678.0","25286.0","20336.0","12443.0","5816.0","2835.0"
"Q06","NORTH EAST LONDON","675064.0","9998.0","35560.0","43991.0","52968.0","53536.0","56519.0","52775.0","51357.0","40139.0","37724.0","37925.0","40450.0","42848.0","36391.0","32435.0","25212.0","15391.0","6833.0","3012.0"
"Q07","SOUTH EAST LONDON","691771.0","9563.0","33443.0","41814.0","53476.0","58204.0","60527.0","54450.0","53952.0","42999.0","38631.0","38763.0","40828.0","42735.0","37822.0","33136.0","25546.0","15570.0","6889.0","3423.0"
"Q08","SOUTH WEST LONDON","582163.0","7564.0","27876.0","35068.0","42918.0","45213.0","45216.0","47084.0","51160.0","40065.0","34409.0","33122.0","33760.0","34123.0","30063.0","27726.0","22766.0","14052.0","6517.0","3461.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","704731.0","9338.0","35541.0","46962.0","57464.0","59787.0","57397.0","50302.0","53208.0","42855.0","40118.0","41009.0","43157.0","45261.0","38046.0","32740.0","25493.0","15585.0","7253.0","3215.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","578375.0","8185.0","31104.0","41316.0","50546.0","51335.0","45971.0","40990.0","44404.0","36851.0","34296.0","33598.0","34468.0","35010.0","28791.0","23824.0","18765.0","11514.0","5079.0","2328.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","747110.0","9245.0","36261.0","51304.0","62787.0","68926.0","57118.0","49236.0","56674.0","48337.0","44214.0","42674.0","43023.0","43377.0","37896.0","35784.0","28965.0","18460.0","8531.0","4298.0"
"Q12","WEST YORKSHIRE","1003009.0","14610.0","53201.0","72049.0","87479.0","85776.0","80660.0","71620.0","77719.0","63384.0","57675.0","56040.0","56358.0","59750.0","49947.0","45228.0","35070.0","21872.0","10126.0","4445.0"
"Q13","CUMBRIA AND LANCASHIRE","900142.0","11961.0","45238.0","62446.0","75910.0","76007.0","65020.0","59047.0","68143.0","58994.0","53079.0","51017.0","52420.0","53687.0","46947.0","44643.0","36843.0","23037.0","10722.0","4981.0"
"Q14","GREATER MANCHESTER","1271499.0","17800.0","65997.0","89748.0","111491.0","110434.0","103475.0","90975.0","98854.0","82017.0","74389.0","70634.0","71334.0","75392.0","63597.0","56955.0","45014.0","26779.0","11517.0","5097.0"
"Q15","CHESHIRE & MERSEYSIDE","1185983.0","16352.0","61559.0","84802.0","106095.0","107865.0","93198.0","81196.0","88225.0","75327.0","70165.0","69467.0","71372.0","68916.0","58169.0","52177.0","40361.0","24782.0","10707.0","5248.0"
"Q16","THAMES VALLEY","901452.0","12759.0","48132.0","63541.0","74559.0","89907.0","77175.0","66281.0","73585.0","64011.0","55562.0","51997.0","49613.0","47196.0","38459.0","33549.0","26773.0","16749.0","7543.0","4061.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","794437.0","10548.0","39511.0","54207.0","65330.0","78257.0","67625.0","56639.0","61970.0","55400.0","46129.0","43279.0","42951.0","41202.0","37133.0","34250.0","28264.0","18442.0","8818.0","4482.0"
"Q18","KENT AND MEDWAY","720953.0","9815.0","37497.0","50732.0","60506.0","65824.0","51820.0","48965.0","57421.0","49570.0","42274.0","40177.0","39630.0","38830.0","35871.0","33607.0","27331.0","18028.0","8666.0","4389.0"
"Q19","SURREY AND SUSSEX","1110393.0","13053.0","50718.0","69047.0","84164.0","99996.0","76348.0","68814.0","82233.0","74382.0","63645.0","63415.0","64873.0","66129.0","59718.0","59880.0","52093.0","35161.0","17245.0","9479.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","956442.0","12419.0","46963.0","64264.0","78410.0","88163.0","75430.0","66173.0","73454.0","64632.0","56128.0","53556.0","54117.0","55413.0","48106.0","44375.0","35492.0","22913.0","10910.0","5524.0"
"Q21","SOUTH WEST PENINSULA","669163.0","7824.0","30635.0","42558.0","51982.0","59102.0","48477.0","41103.0","47866.0","44323.0","37346.0","36724.0","37637.0","38270.0","36528.0","38182.0","32517.0","22016.0","10634.0","5439.0"
"Q22","SOMERSET AND DORSET","492874.0","5745.0","22023.0","31308.0","37949.0","45714.0","32960.0","29950.0","35000.0","31638.0","27235.0","26559.0","27850.0","28500.0","27142.0","29225.0","24937.0","16787.0","8170.0","4182.0"
"Q23","SOUTH YORKSHIRE","644880.0","8337.0","30998.0","43951.0","55982.0","55203.0","52146.0","45073.0","48089.0","41972.0","37606.0","36264.0","37237.0","39692.0","34532.0","30334.0","23605.0","14407.0","6579.0","2873.0"
"Q24","TRENT","1210184.0","15520.0","59786.0","83730.0","102410.0","102928.0","89915.0","81383.0","93441.0","83295.0","71764.0","69149.0","70987.0","73547.0","63572.0","56875.0","44989.0","27832.0","12970.0","6091.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","684581.0","9836.0","37438.0","49325.0","58578.0","60504.0","53011.0","48816.0","56064.0","47797.0","40079.0","37681.0","37763.0","37884.0","32039.0","29129.0","23147.0","15055.0","7107.0","3328.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","691442.0","9465.0","35786.0","49965.0","60678.0","59801.0","50778.0","48845.0","55694.0","50313.0","43564.0","39499.0","40071.0","39697.0","32713.0","29223.0","22500.0","13924.0","6155.0","2771.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1162046.0","16394.0","59856.0","81962.0","104023.0","100228.0","93569.0","80134.0","81888.0","74495.0","68819.0","67811.0","71802.0","70914.0","61957.0","52558.0","38286.0","23221.0","9819.0","4310.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","702091.0","9112.0","35952.0","49655.0","60202.0","62569.0","52055.0","47969.0","54488.0","50091.0","42390.0","39470.0","40424.0","40935.0","35652.0","31888.0","24129.0","15169.0","6718.0","3223.0"
