"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"37UD","BROXTOWE","51345.0","662.0","2365.0","3065.0","3605.0","3964.0","4599.0","3756.0","3710.0","4324.0","3586.0","3163.0","2875.0","2816.0","2768.0","2086.0","1868.0","1243.0","624.0","266.0"
"37UE","GEDLING","54245.0","670.0","2772.0","3481.0","4177.0","4093.0","4077.0","3952.0","3979.0","4652.0","3695.0","3363.0","3187.0","3058.0","2997.0","2210.0","1818.0","1236.0","583.0","245.0"
"37UF","MANSFIELD","49586.0","770.0","2797.0","3235.0","3718.0","3680.0","4064.0","3698.0","3501.0","3776.0","3103.0","2814.0","2756.0","2869.0","2940.0","2142.0","1765.0","1148.0","568.0","242.0"
"37UG","NEWARK & SHERWOOD","50314.0","619.0","2565.0","3300.0","3975.0","4377.0","3837.0","3548.0","3267.0","3846.0","3320.0","3049.0","2878.0","2930.0","2843.0","2027.0","1788.0","1194.0","642.0","309.0"
"37UJ","RUSHCLIFFE","45784.0","524.0","2156.0","2791.0","3258.0","3462.0","3846.0","3401.0","3286.0","3813.0","3150.0","2811.0","2726.0","2623.0","2528.0","1842.0","1589.0","1137.0","593.0","248.0"
"38UB","CHERWELL","59326.0","896.0","3704.0","3908.0","4056.0","5030.0","6396.0","5266.0","4766.0","4923.0","3689.0","3065.0","2803.0","2535.0","2434.0","2028.0","1759.0","1204.0","586.0","278.0"
"38UC","OXFORD","64710.0","769.0","2738.0","2907.0","2676.0","8938.0","11722.0","5702.0","4015.0","3883.0","3020.0","2815.0","2767.0","2908.0","2689.0","2200.0","2184.0","1595.0","792.0","390.0"
"38UD","SOUTH OXFORDSHIRE","60212.0","701.0","3116.0","3708.0","4102.0","5929.0","5083.0","4400.0","4075.0","4889.0","4113.0","3847.0","3409.0","3129.0","3098.0","2206.0","1923.0","1423.0","755.0","306.0"
"38UE","VALE OF WHITE HORSE","54182.0","704.0","2809.0","3566.0","3619.0","5358.0","4780.0","4142.0","3854.0","4336.0","3569.0","3240.0","3057.0","2855.0","2642.0","1927.0","1714.0","1148.0","608.0","254.0"
"38UF","WEST OXFORDSHIRE","43472.0","583.0","2363.0","2786.0","2824.0","3831.0","4065.0","3529.0","3146.0","3707.0","2954.0","2497.0","2310.0","2013.0","2015.0","1616.0","1460.0","1008.0","524.0","241.0"
"39UB","BRIDGNORTH","26797.0","281.0","1144.0","1520.0","1954.0","2546.0","2304.0","1898.0","1813.0","2343.0","2031.0","1735.0","1575.0","1415.0","1300.0","948.0","880.0","644.0","324.0","142.0"
"39UC","NORTH SHROPSHIRE","25097.0","323.0","1218.0","1568.0","1970.0","2424.0","1958.0","1667.0","1602.0","1809.0","1664.0","1523.0","1459.0","1366.0","1276.0","1064.0","977.0","683.0","389.0","157.0"
"39UD","OSWESTRY","15350.0","197.0","769.0","1019.0","1076.0","1450.0","1085.0","1008.0","983.0","1102.0","940.0","871.0","846.0","866.0","890.0","712.0","655.0","493.0","273.0","115.0"
"39UE","SHREWSBURY & ATCHAM","44537.0","535.0","2285.0","2711.0","2983.0","4259.0","3637.0","3296.0","3041.0","3453.0","2922.0","2682.0","2424.0","2415.0","2409.0","1939.0","1671.0","1087.0","555.0","233.0"
"39UF","SOUTH SHROPSHIRE","17494.0","166.0","727.0","954.0","1146.0","1527.0","1257.0","1055.0","1102.0","1258.0","1163.0","1051.0","1062.0","1068.0","1127.0","930.0","872.0","587.0","290.0","152.0"
"40UB","MENDIP","46761.0","571.0","2442.0","3143.0","3357.0","4904.0","3305.0","3062.0","3218.0","3785.0","2947.0","2661.0","2453.0","2438.0","2407.0","1918.0","1792.0","1224.0","689.0","445.0"
"40UC","SEDGEMOOR","45210.0","516.0","2217.0","2824.0","3442.0","3891.0","3170.0","2766.0","2941.0","3423.0","2964.0","2760.0","2513.0","2627.0","2672.0","2099.0","1944.0","1377.0","714.0","350.0"
"40UD","SOUTH SOMERSET","67800.0","884.0","3403.0","4248.0","4805.0","5867.0","5327.0","4564.0","4555.0","5264.0","4249.0","3700.0","3524.0","3492.0","3688.0","3307.0","3203.0","2080.0","1135.0","505.0"
"40UE","TAUNTON DEANE","43926.0","511.0","2069.0","2596.0","2854.0","4591.0","3309.0","2985.0","2924.0","3294.0","2651.0","2361.0","2409.0","2441.0","2523.0","2073.0","1889.0","1353.0","729.0","364.0"
"40UF","WEST SOMERSET","13923.0","157.0","610.0","668.0","852.0","1039.0","752.0","695.0","764.0","955.0","842.0","754.0","789.0","857.0","963.0","910.0","980.0","711.0","404.0","221.0"
"41UB","CANNOCK CHASE","41821.0","597.0","2312.0","2775.0","3380.0","3283.0","3439.0","3212.0","3196.0","3596.0","2905.0","2515.0","2251.0","2191.0","2167.0","1515.0","1198.0","761.0","355.0","173.0"
"41UC","EAST STAFFORDSHIRE","46110.0","612.0","2318.0","2754.0","3412.0","4114.0","3599.0","3258.0","3138.0","3599.0","3012.0","2791.0","2736.0","2758.0","2583.0","1857.0","1623.0","1145.0","563.0","238.0"
"41UD","LICHFIELD","44859.0","562.0","2317.0","3044.0","3807.0","3713.0","3438.0","3013.0","3049.0","3945.0","3677.0","3146.0","2620.0","2319.0","2084.0","1553.0","1233.0","795.0","396.0","148.0"
"41UE","NEWCASTLE-UNDER-LYME","58161.0","719.0","2827.0","3491.0","4125.0","4733.0","5141.0","3944.0","3779.0","4500.0","3845.0","3609.0","3341.0","3428.0","3501.0","2611.0","2222.0","1421.0","688.0","236.0"
"41UF","SOUTH STAFFORDSHIRE","49947.0","694.0","2687.0","3234.0","3860.0","3761.0","3709.0","3788.0","3679.0","4465.0","3931.0","3492.0","3016.0","2711.0","2383.0","1657.0","1345.0","893.0","439.0","203.0"
"41UG","STAFFORD","58356.0","733.0","2779.0","3595.0","4368.0","4984.0","4573.0","4135.0","4011.0","4827.0","4154.0","3769.0","3448.0","3299.0","3121.0","2322.0","2029.0","1284.0","652.0","273.0"
"41UH","STAFFORDSHIRE MOORLANDS","47444.0","563.0","2370.0","2984.0","3756.0","3698.0","3188.0","3037.0","3340.0","4071.0","3505.0","3098.0","2820.0","2792.0","2727.0","1933.0","1655.0","1114.0","563.0","230.0"
"41UK","TAMWORTH","33242.0","641.0","2504.0","2837.0","2985.0","2240.0","2716.0","2759.0","3073.0","3209.0","2270.0","1738.0","1456.0","1303.0","1200.0","861.0","718.0","436.0","226.0","70.0"
"42UB","BABERGH","38219.0","442.0","1978.0","2621.0","2885.0","3876.0","2564.0","2179.0","2530.0","3079.0","2667.0","2297.0","2094.0","1930.0","1990.0","1657.0","1515.0","1087.0","572.0","256.0"
"42UC","FOREST HEATH","28617.0","416.0","1921.0","1909.0","1918.0","1789.0","3915.0","2844.0","2376.0","2380.0","1699.0","1199.0","1120.0","1042.0","1024.0","965.0","983.0","632.0","346.0","139.0"
"42UD","IPSWICH","57971.0","889.0","3204.0","3668.0","4135.0","4875.0","5128.0","4367.0","3993.0","4089.0","3240.0","3112.0","3114.0","3258.0","3226.0","2557.0","2257.0","1584.0","861.0","414.0"
"42UE","MID SUFFOLK","37045.0","490.0","1976.0","2412.0","2492.0","2922.0","2715.0","2473.0","2564.0","3008.0","2456.0","2230.0","2065.0","2020.0","1977.0","1696.0","1542.0","1123.0","587.0","297.0"
"42UF","ST EDMUNDSBURY","44510.0","555.0","2422.0","3000.0","3367.0","3850.0","3746.0","3148.0","3047.0","3681.0","3113.0","2779.0","2296.0","2092.0","2058.0","1799.0","1615.0","1099.0","567.0","276.0"
"42UG","SUFFOLK COASTAL","50630.0","650.0","2802.0","3284.0","3447.0","4157.0","4105.0","3422.0","3391.0","3833.0","3024.0","2575.0","2620.0","2702.0","2908.0","2421.0","2271.0","1645.0","885.0","488.0"
"42UH","WAVENEY","49709.0","632.0","2420.0","2993.0","3624.0","3521.0","3419.0","2974.0","3231.0","3899.0","3319.0","2905.0","2630.0","2792.0","3024.0","2682.0","2500.0","1795.0","942.0","407.0"
"43UB","ELMBRIDGE","54376.0","687.0","2560.0","3131.0","3476.0","4427.0","3849.0","3551.0","3788.0","4424.0","3878.0","3459.0","3237.0","3217.0","3246.0","2540.0","2215.0","1549.0","818.0","324.0"
"43UC","EPSOM & EWELL","31802.0","357.0","1552.0","1945.0","2148.0","2545.0","1908.0","1764.0","2120.0","2683.0","2225.0","2066.0","1921.0","1992.0","1868.0","1404.0","1424.0","1121.0","554.0","205.0"
"43UD","GUILDFORD","62237.0","790.0","3017.0","3568.0","4056.0","5900.0","6304.0","4959.0","4266.0","4699.0","3808.0","3466.0","3450.0","3405.0","3186.0","2399.0","2215.0","1507.0","802.0","440.0"
"43UE","MOLE VALLEY","37630.0","401.0","1578.0","2193.0","2564.0","3343.0","2591.0","2132.0","2328.0","2963.0","2588.0","2410.0","2465.0","2414.0","2247.0","1699.0","1631.0","1198.0","634.0","251.0"
"43UF","REIGATE & BANSTEAD","56394.0","641.0","2617.0","3238.0","3750.0","4576.0","4003.0","3945.0","3972.0","4560.0","3730.0","3290.0","3292.0","3489.0","3430.0","2585.0","2359.0","1615.0","867.0","435.0"
"43UG","RUNNYMEDE","35486.0","379.0","1557.0","1836.0","2049.0","3289.0","3307.0","2713.0","2308.0","2588.0","2247.0","2120.0","2249.0","2193.0","2123.0","1577.0","1401.0","906.0","446.0","198.0"
"43UH","SPELTHORNE","43849.0","497.0","1848.0","2377.0","2977.0","3452.0","3542.0","3228.0","3023.0","3385.0","2940.0","3005.0","2943.0","2915.0","2650.0","1874.0","1571.0","947.0","470.0","205.0"
"43UJ","SURREY HEATH","38215.0","485.0","1985.0","2570.0","2869.0","3625.0","3319.0","2897.0","2700.0","3149.0","2901.0","2649.0","2389.0","2056.0","1602.0","1094.0","863.0","599.0","309.0","154.0"
"43UK","TANDRIDGE","36424.0","428.0","1690.0","2090.0","2280.0","3384.0","2737.0","2438.0","2478.0","2884.0","2459.0","2221.0","2303.0","2351.0","2089.0","1533.0","1347.0","976.0","532.0","204.0"
"43UL","WAVERLEY","54956.0","592.0","2558.0","3505.0","3799.0","6528.0","3663.0","3194.0","3463.0","4258.0","3711.0","3350.0","3124.0","2951.0","2890.0","2286.0","2124.0","1635.0","878.0","447.0"
"43UM","WOKING","42079.0","570.0","2417.0","2807.0","2994.0","3333.0","3413.0","3368.0","3214.0","3303.0","2778.0","2440.0","2378.0","2370.0","2188.0","1505.0","1342.0","936.0","480.0","243.0"
"44UB","NORTH WARWICKSHIRE","29962.0","366.0","1533.0","1866.0","2404.0","2377.0","2251.0","2202.0","2125.0","2572.0","2151.0","1899.0","1662.0","1638.0","1648.0","1204.0","994.0","638.0","306.0","126.0"
"44UC","NUNEATON & BEDWORTH","55764.0","842.0","3065.0","3753.0","4487.0","4388.0","4356.0","4103.0","3880.0","4519.0","3865.0","3354.0","3176.0","3064.0","3034.0","2190.0","1734.0","1144.0","581.0","229.0"
"44UD","RUGBY","42814.0","506.0","2076.0","2646.0","3042.0","4436.0","3463.0","2967.0","2767.0","3303.0","2958.0","2638.0","2392.0","2381.0","2358.0","1745.0","1469.0","970.0","481.0","216.0"
"44UE","STRATFORD-ON-AVON","50541.0","567.0","2340.0","3041.0","3589.0","4023.0","3699.0","3337.0","3263.0","4124.0","3710.0","3320.0","3095.0","2904.0","2817.0","2184.0","2070.0","1432.0","696.0","330.0"
"44UF","WARWICK","57492.0","697.0","2680.0","3261.0","4008.0","4852.0","4842.0","4365.0","4236.0","4471.0","3900.0","3503.0","3322.0","3363.0","3325.0","2408.0","2017.0","1328.0","658.0","256.0"
"45UB","ADUR","27685.0","287.0","1234.0","1587.0","1928.0","2468.0","1807.0","1747.0","1620.0","2110.0","1748.0","1551.0","1559.0","1535.0","1703.0","1501.0","1416.0","1039.0","553.0","292.0"
"45UC","ARUN","57999.0","642.0","2584.0","3182.0","3698.0","3828.0","3886.0","3628.0","3442.0","3984.0","3404.0","3033.0","2891.0","2844.0","3417.0","3715.0","4064.0","3132.0","1706.0","919.0"
"45UD","CHICHESTER","46694.0","502.0","1940.0","2464.0","2822.0","4175.0","3231.0","2720.0","2645.0","3379.0","2964.0","2815.0","2777.0","2702.0","2913.0","2591.0","2587.0","1925.0","1031.0","511.0"
"45UE","CRAWLEY","41765.0","574.0","2326.0","2864.0","3051.0","3252.0","3736.0","3569.0","3323.0","3177.0","2345.0","2167.0","2292.0","2642.0","2537.0","1631.0","1155.0","665.0","309.0","150.0"
"45UF","HORSHAM","50677.0","592.0","2669.0","3199.0","3301.0","5057.0","3470.0","3459.0","3592.0","4137.0","3373.0","2971.0","2788.0","2746.0","2523.0","2076.0","1956.0","1490.0","802.0","476.0"
"45UG","MID SUSSEX","59077.0","775.0","3264.0","3974.0","4206.0","5950.0","3734.0","4017.0","4267.0","4938.0","4130.0","3636.0","3239.0","3105.0","2869.0","2163.0","2048.0","1516.0","796.0","450.0"
"45UH","WORTHING","41204.0","428.0","1852.0","2228.0","2590.0","2801.0","2851.0","2627.0","2533.0","2917.0","2351.0","2115.0","2008.0","2038.0","2420.0","2453.0","2611.0","2149.0","1428.0","804.0"
"46UB","KENNET","34348.0","496.0","1912.0","2217.0","2246.0","4019.0","3185.0","2536.0","2138.0","2537.0","2026.0","1856.0","1800.0","1661.0","1574.0","1293.0","1219.0","912.0","503.0","218.0"
"46UC","NORTH WILTSHIRE","53483.0","667.0","2657.0","3289.0","3641.0","4419.0","5065.0","4283.0","3836.0","4518.0","3598.0","3085.0","2834.0","2617.0","2606.0","2119.0","1914.0","1347.0","675.0","313.0"
"46UD","SALISBURY","50902.0","645.0","2628.0","3005.0","2954.0","4782.0","4892.0","4041.0","3466.0","3710.0","2971.0","2767.0","2779.0","2713.0","2729.0","2187.0","2057.0","1454.0","736.0","386.0"
"46UF","WEST WILTSHIRE","50250.0","647.0","2595.0","3175.0","3815.0","4215.0","3827.0","3509.0","3455.0","4129.0","3367.0","2998.0","2734.0","2562.0","2611.0","2216.0","2019.0","1371.0","720.0","285.0"
"47UB","BROMSGROVE","40131.0","458.0","1931.0","2536.0","2841.0","3462.0","2867.0","2644.0","2782.0","3354.0","2857.0","2652.0","2552.0","2463.0","2192.0","1620.0","1411.0","902.0","447.0","160.0"
"47UC","MALVERN HILLS","33059.0","367.0","1504.0","1955.0","2086.0","3325.0","2107.0","1893.0","1952.0","2521.0","2229.0","2133.0","2041.0","2043.0","2007.0","1596.0","1461.0","1048.0","566.0","225.0"
"47UD","REDDITCH","36572.0","673.0","2777.0","3190.0","3099.0","2514.0","3039.0","3058.0","3289.0","3425.0","2510.0","1830.0","1484.0","1490.0","1416.0","1087.0","865.0","500.0","234.0","92.0"
"47UE","WORCESTER","37502.0","538.0","1983.0","2358.0","2644.0","3115.0","3198.0","2936.0","2692.0","2851.0","2391.0","2208.0","2094.0","2001.0","2016.0","1605.0","1348.0","911.0","436.0","177.0"
"47UF","WYCHAVON","47379.0","558.0","2366.0","3082.0","3674.0","3590.0","3269.0","3037.0","3204.0","4070.0","3411.0","3058.0","2760.0","2620.0","2681.0","2044.0","1801.0","1206.0","635.0","313.0"
"47UG","WYRE FOREST","45727.0","546.0","2493.0","3115.0","3713.0","3538.0","3189.0","2902.0","3259.0","4167.0","3438.0","2966.0","2522.0","2378.0","2347.0","1801.0","1613.0","1038.0","488.0","214.0"
"Y21","LONDON","3259881.0","48786.0","173049.0","186469.0","198594.0","250330.0","324876.0","283124.0","244814.0","245987.0","196350.0","183631.0","177882.0","178500.0","176124.0","130858.0","118787.0","81749.0","41372.0","18599.0"
"Y22","MIDLANDS AND EASTERN","6891353.0","93568.0","366063.0","442512.0","512680.0","571003.0","573051.0","501344.0","474331.0","535255.0","446949.0","405577.0","383890.0","381790.0","377244.0","288434.0","249740.0","166902.0","84443.0","36577.0"
"Y23","NORTH","6955003.0","97367.0","374596.0","445826.0","524599.0","579693.0","588632.0","509454.0","472662.0","517589.0","429639.0","405912.0","389944.0","392792.0","390767.0","293591.0","254248.0","168352.0","83681.0","35659.0"
"Y24","SOUTH","5790098.0","73766.0","292483.0","354391.0","396571.0","504496.0","490347.0","421475.0","394630.0","445942.0","367919.0","331914.0","313697.0","307645.0","310513.0","252695.0","233640.0","165154.0","89340.0","43480.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","963817.0","12426.0","50155.0","61261.0","68213.0","78845.0","83055.0","68515.0","65804.0","75252.0","61620.0","54830.0","51019.0","50172.0","51168.0","42744.0","39529.0","27785.0","14741.0","6683.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","738547.0","10150.0","40428.0","48459.0","53997.0","60359.0","61412.0","57083.0","53625.0","59000.0","48479.0","44380.0","42570.0","41197.0","38810.0","28021.0","23831.0","15642.0","7678.0","3426.0"
"Q03","ESSEX","733407.0","9541.0","38690.0","47568.0","55566.0","58362.0","58183.0","53035.0","51597.0","59396.0","48193.0","42925.0","40656.0","39972.0","39306.0","30945.0","27283.0","18260.0","9503.0","4426.0"
"Q04","NORTH WEST LONDON","796672.0","11913.0","40506.0","42567.0","42756.0","61489.0","85453.0","73851.0","61818.0","61171.0","49546.0","46754.0","43954.0","42160.0","40755.0","30048.0","27695.0","19603.0","9992.0","4641.0"
"Q05","NORTH CENTRAL LONDON","528253.0","7713.0","27335.0","28826.0","30149.0","39886.0","56343.0","47499.0","40701.0","40250.0","32088.0","29650.0","28448.0","28260.0","27490.0","20706.0","19339.0","13467.0","6967.0","3136.0"
"Q06","NORTH EAST LONDON","667455.0","10778.0","39012.0","42775.0","45813.0","50886.0","60327.0","54389.0","47697.0","47034.0","37919.0","36414.0","36768.0","38387.0","38371.0","28219.0","24716.0","16422.0","8196.0","3332.0"
"Q07","SOUTH EAST LONDON","688032.0","10172.0","36478.0","39573.0","43591.0","54879.0","69576.0","58583.0","49801.0","50122.0","39851.0","37591.0","37310.0","38481.0","38945.0","28829.0","25452.0","16888.0","8240.0","3670.0"
"Q08","SOUTH WEST LONDON","579469.0","8210.0","29718.0","32728.0","36285.0","43190.0","53177.0","48802.0","44797.0","47410.0","36946.0","33222.0","31402.0","31212.0","30563.0","23056.0","21585.0","15369.0","7977.0","3820.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","697691.0","9383.0","36755.0","43832.0","50628.0","55713.0","59448.0","52526.0","48310.0","50847.0","41336.0","40156.0","40281.0","41701.0","41937.0","30734.0","25789.0","16625.0","8240.0","3450.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","566677.0","8050.0","31600.0","37880.0","43876.0","46394.0","47117.0","41544.0","38902.0","42414.0","34993.0","33740.0","32560.0","32912.0","32199.0","23052.0","18769.0","12177.0","6004.0","2494.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","751036.0","9545.0","37947.0","46261.0","55287.0","64618.0","61910.0","53684.0","50285.0","56712.0","46930.0","44410.0","42189.0","41925.0","41900.0","32699.0","29421.0","20093.0","10385.0","4835.0"
"Q12","WEST YORKSHIRE","992221.0","14359.0","55562.0","65294.0","75883.0","84003.0","85908.0","73202.0","68514.0","73954.0","60485.0","56555.0","53846.0","54377.0","54311.0","40764.0","35229.0","23297.0","11722.0","4956.0"
"Q13","CUMBRIA AND LANCASHIRE","899960.0","12233.0","47572.0","57393.0","67113.0","71927.0","70130.0","62495.0","60048.0","68372.0","57246.0","53256.0","50708.0","50919.0","51446.0","40255.0","36069.0","24654.0","12609.0","5515.0"
"Q14","GREATER MANCHESTER","1244231.0","18763.0","69056.0","80318.0","93986.0","104756.0","110064.0","93279.0","85276.0","92952.0","77053.0","71824.0","67489.0","67955.0","68205.0","50769.0","44067.0","28834.0","13964.0","5621.0"
"Q15","CHESHIRE & MERSEYSIDE","1167416.0","16578.0","63621.0","76161.0","90658.0","98744.0","98647.0","85020.0","78400.0","85635.0","72111.0","69307.0","67725.0","67060.0","63831.0","47482.0","40944.0","26910.0","12987.0","5595.0"
"Q16","THAMES VALLEY","938710.0","13003.0","51857.0","61312.0","64850.0","87504.0","90025.0","75607.0","69207.0","76225.0","61818.0","54933.0","49968.0","46531.0","43196.0","31696.0","27800.0","19003.0","9713.0","4462.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","817223.0","10807.0","42089.0","50137.0","56300.0","73343.0","78356.0","64838.0","57389.0","63856.0","51422.0","45648.0","42825.0","41124.0","40861.0","32424.0","29229.0","20405.0","10948.0","5222.0"
"Q18","KENT AND MEDWAY","724289.0","9506.0","37940.0","46960.0","53366.0","62007.0","57737.0","51792.0","49821.0","56694.0","46776.0","42351.0","39264.0","37836.0","38330.0","31307.0","28117.0","19426.0","10342.0","4717.0"
"Q19","SURREY AND SUSSEX","1132148.0","13285.0","53729.0","65753.0","73215.0","97085.0","85667.0","76556.0","74901.0","86071.0","72152.0","65590.0","63439.0","63374.0","64280.0","54030.0","52187.0","38510.0","21369.0","10955.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","974339.0","12765.0","49587.0","59400.0","67901.0","83984.0","86024.0","72680.0","67089.0","74346.0","61868.0","56153.0","53006.0","52811.0","53110.0","41498.0","36895.0","25411.0","13391.0","6420.0"
"Q21","SOUTH WEST PENINSULA","688689.0","8399.0","33119.0","40738.0","46806.0","56030.0","54303.0","45951.0","43458.0","50934.0","42567.0","38764.0","37607.0","37734.0","40342.0","34845.0","33346.0","23922.0","13259.0","6565.0"
"Q22","SOMERSET AND DORSET","514700.0","6001.0","24162.0","30091.0","34133.0","44543.0","38235.0","34051.0","32765.0","37816.0","31316.0","28475.0","27588.0","28235.0","30394.0","26895.0","26066.0","18477.0","10318.0","5139.0"
"Q23","SOUTH YORKSHIRE","635771.0","8456.0","32483.0","38687.0","47168.0","53538.0","55408.0","47704.0","42927.0","46703.0","39485.0","36664.0","35146.0","35943.0","36938.0","27836.0","23960.0","15762.0","7770.0","3193.0"
"Q24","TRENT","1214127.0","15663.0","61475.0","75202.0","89351.0","98165.0","100172.0","86589.0","81981.0","93544.0","78653.0","71589.0","68292.0","69454.0","70512.0","53794.0","46264.0","30910.0","15639.0","6878.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","694613.0","9903.0","38609.0","46557.0","52050.0","59265.0","57984.0","51503.0","49480.0","55505.0","45150.0","39820.0","36903.0","36329.0","35624.0","27110.0","23844.0","16476.0","8617.0","3884.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","695373.0","9370.0","36680.0","44768.0","53261.0","58161.0","55488.0","50080.0","48997.0","56436.0","47770.0","42660.0","39087.0","38448.0","37195.0","27525.0","23443.0","15348.0","7598.0","3058.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1145108.0","17188.0","63366.0","74053.0","87812.0","97899.0","99722.0","84061.0","74568.0","80630.0","70062.0","67120.0","65949.0","66975.0","65441.0","48387.0","39703.0","25465.0","12134.0","4573.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","706361.0","9327.0","36660.0","44644.0","52430.0","59947.0","57035.0","50478.0","48279.0","55492.0","47022.0","42253.0","39414.0","39243.0","39188.0","29908.0","25843.0","17016.0","8533.0","3649.0"
