"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UG","SCARBOROUGH","55956.0","588.0","2202.0","2822.0","3020.0","3990.0","3507.0","3199.0","3141.0","3379.0","3535.0","2996.0","2908.0","3163.0","3370.0","3527.0","3407.0","3055.0","2380.0","1767.0"
"36UH","SELBY","34085.0","399.0","1587.0","1975.0","2041.0","2662.0","2654.0","2333.0","2427.0","2667.0","2628.0","1974.0","1847.0","1725.0","1711.0","1586.0","1377.0","1126.0","770.0","596.0"
"37UB","ASHFIELD","53963.0","683.0","2477.0","3131.0","3372.0","4083.0","4312.0","3973.0","3497.0","3741.0","3811.0","3097.0","2774.0","2765.0","2965.0","2843.0","2346.0","1924.0","1283.0","886.0"
"37UC","BASSETLAW","52799.0","638.0","2445.0","3203.0","3301.0","3888.0","3998.0","3760.0","3473.0","3788.0","3838.0","3046.0","2848.0","2826.0","2920.0","2682.0","2236.0","1821.0","1280.0","808.0"
"37UD","BROXTOWE","53283.0","624.0","2346.0","2932.0","3102.0","3551.0","4221.0","4031.0","3685.0","3993.0","3934.0","3070.0","2866.0","2824.0","2771.0","2732.0","2333.0","1965.0","1272.0","1031.0"
"37UE","GEDLING","56588.0","646.0","2555.0","3430.0","3535.0","3614.0","4234.0","4184.0","4005.0","4375.0","4123.0","3363.0","3114.0","3171.0","3051.0","2734.0","2224.0","1930.0","1335.0","965.0"
"37UF","MANSFIELD","51338.0","680.0","2806.0","3164.0","3182.0","3631.0","4012.0","4001.0","3438.0","3355.0","3480.0","2736.0","2775.0","2749.0","2718.0","2629.0","2250.0","1786.0","1156.0","790.0"
"37UG","NEWARK & SHERWOOD","52430.0","611.0","2405.0","3171.0","3498.0","3642.0","3744.0","3871.0","3299.0","3702.0","3770.0","3091.0","2844.0","2940.0","2915.0","2631.0","2193.0","1939.0","1302.0","862.0"
"37UJ","RUSHCLIFFE","48927.0","487.0","2270.0","2899.0","3081.0","3290.0","3302.0","3358.0","3404.0","3791.0","3674.0","2785.0","2726.0","2693.0","2504.0","2414.0","2039.0","1888.0","1318.0","1004.0"
"38UB","CHERWELL","60493.0","860.0","3656.0","4326.0","3578.0","4398.0","5483.0","5336.0","4956.0","4635.0","4088.0","3065.0","2611.0","2624.0","2683.0","2465.0","2038.0","1709.0","1136.0","846.0"
"38UC","OXFORD","63134.0","702.0","2524.0","3056.0","2391.0","7643.0","8648.0","5041.0","3960.0","3663.0","3422.0","2783.0","2691.0","2752.0","2747.0","2799.0","2751.0","2473.0","1695.0","1393.0"
"38UD","SOUTH OXFORDSHIRE","60229.0","703.0","2844.0","3567.0","3697.0","4158.0","4602.0","4318.0","4084.0","4565.0","4738.0","3703.0","3291.0","3078.0","3031.0","2724.0","2428.0","2112.0","1473.0","1113.0"
"38UE","VALE OF WHITE HORSE","54810.0","673.0","2703.0","3423.0","3225.0","4131.0","4283.0","4220.0","3979.0","4194.0","3945.0","3307.0","2955.0","2835.0","2666.0","2433.0","2021.0","1728.0","1158.0","931.0"
"38UF","WEST OXFORDSHIRE","46094.0","538.0","2437.0","2882.0","2805.0","2984.0","3747.0","3942.0","3543.0","3598.0","3310.0","2458.0","2323.0","2181.0","2081.0","2123.0","1733.0","1576.0","1078.0","755.0"
"39UB","BRIDGNORTH","25667.0","284.0","1155.0","1489.0","1645.0","1863.0","1788.0","1728.0","1656.0","1988.0","2046.0","1617.0","1426.0","1399.0","1339.0","1204.0","1089.0","898.0","652.0","401.0"
"39UC","NORTH SHROPSHIRE","26053.0","273.0","1272.0","1626.0","1521.0","1809.0","1803.0","1611.0","1649.0","1883.0","1873.0","1453.0","1404.0","1459.0","1454.0","1417.0","1215.0","1075.0","761.0","495.0"
"39UD","OSWESTRY","16250.0","191.0","720.0","1012.0","778.0","1113.0","1136.0","1109.0","988.0","1076.0","1098.0","952.0","856.0","875.0","931.0","961.0","809.0","730.0","446.0","469.0"
"39UE","SHREWSBURY & ATCHAM","47246.0","514.0","2124.0","2819.0","2669.0","3343.0","3523.0","3516.0","2987.0","3350.0","3363.0","2734.0","2457.0","2452.0","2675.0","2584.0","2207.0","1845.0","1279.0","805.0"
"39UF","SOUTH SHROPSHIRE","18473.0","200.0","635.0","928.0","1046.0","1274.0","1152.0","1123.0","1060.0","1246.0","1238.0","1096.0","1060.0","1060.0","1220.0","1180.0","987.0","868.0","654.0","446.0"
"40UB","MENDIP","47861.0","541.0","2339.0","2867.0","2803.0","3501.0","3217.0","3273.0","3114.0","3557.0","3316.0","2699.0","2369.0","2546.0","2611.0","2404.0","2267.0","2006.0","1402.0","1029.0"
"40UC","SEDGEMOOR","48712.0","553.0","2101.0","2853.0","3026.0","3290.0","3189.0","3013.0","2915.0","3442.0","3377.0","2732.0","2498.0","2671.0","2987.0","2797.0","2482.0","2104.0","1525.0","1157.0"
"40UD","SOUTH SOMERSET","71972.0","859.0","3302.0","4133.0","4453.0","4833.0","4956.0","4540.0","4595.0","5107.0","4806.0","3750.0","3630.0","3843.0","4269.0","4221.0","3777.0","3192.0","2109.0","1597.0"
"40UE","TAUNTON DEANE","47555.0","523.0","2011.0","2681.0","2546.0","3381.0","3221.0","3129.0","3022.0","3246.0","3080.0","2535.0","2428.0","2685.0","2835.0","2778.0","2598.0","2144.0","1457.0","1255.0"
"40UF","WEST SOMERSET","16200.0","138.0","669.0","804.0","786.0","895.0","857.0","775.0","827.0","941.0","914.0","786.0","894.0","997.0","1141.0","1263.0","1188.0","1027.0","724.0","574.0"
"41UB","CANNOCK CHASE","43351.0","627.0","2320.0","2731.0","2882.0","2987.0","3778.0","3488.0","3165.0","3249.0","3208.0","2455.0","2212.0","2210.0","2133.0","1944.0","1504.0","1204.0","733.0","521.0"
"41UC","EAST STAFFORDSHIRE","48394.0","594.0","2331.0","2902.0","2871.0","3777.0","3593.0","3614.0","3050.0","3363.0","3279.0","2720.0","2688.0","2696.0","2626.0","2347.0","2088.0","1741.0","1280.0","834.0"
"41UD","LICHFIELD","46407.0","518.0","2281.0","2967.0","3171.0","3456.0","3293.0","3181.0","3165.0","3781.0","4018.0","3103.0","2572.0","2294.0","2152.0","1954.0","1627.0","1264.0","1000.0","610.0"
"41UE","NEWCASTLE-UNDER-LYME","60984.0","702.0","2825.0","3318.0","3544.0","4513.0","4712.0","4136.0","3806.0","4180.0","4096.0","3475.0","3420.0","3533.0","3514.0","3373.0","2874.0","2397.0","1545.0","1021.0"
"41UF","SOUTH STAFFORDSHIRE","52060.0","681.0","2528.0","3276.0","3444.0","3472.0","3812.0","3889.0","3835.0","4288.0","4275.0","3399.0","2955.0","2790.0","2483.0","2142.0","1698.0","1422.0","984.0","687.0"
"41UG","STAFFORD","59105.0","691.0","2713.0","3392.0","3576.0","4098.0","4137.0","4034.0","3896.0","4437.0","4595.0","3683.0","3293.0","3285.0","3189.0","2941.0","2547.0","2157.0","1414.0","1027.0"
"41UH","STAFFORDSHIRE MOORLANDS","48405.0","528.0","2193.0","2882.0","3140.0","3243.0","3131.0","3256.0","3135.0","3715.0","3770.0","2990.0","2734.0","2707.0","2676.0","2483.0","2070.0","1754.0","1170.0","828.0"
"41UK","TAMWORTH","34058.0","548.0","2167.0","2681.0","2526.0","2315.0","3108.0","3142.0","2804.0","2930.0","2513.0","1735.0","1440.0","1271.0","1289.0","1179.0","936.0","746.0","476.0","252.0"
"42UB","BABERGH","40043.0","443.0","1873.0","2510.0","2640.0","2665.0","2587.0","2548.0","2653.0","3077.0","3052.0","2227.0","2030.0","2071.0","2237.0","2128.0","1783.0","1561.0","1161.0","797.0"
"42UC","FOREST HEATH","26694.0","450.0","1887.0","1768.0","1547.0","1597.0","2306.0","2528.0","2540.0","2042.0","1538.0","1036.0","941.0","1113.0","1183.0","1242.0","1112.0","928.0","567.0","369.0"
"42UD","IPSWICH","61466.0","893.0","3089.0","3746.0","3612.0","4381.0","5025.0","4613.0","4130.0","4010.0","3549.0","2911.0","2998.0","3195.0","3329.0","3243.0","2985.0","2595.0","1800.0","1362.0"
"42UE","MID SUFFOLK","38300.0","429.0","1916.0","2507.0","2340.0","2383.0","2546.0","2612.0","2659.0","2823.0","2806.0","2118.0","1999.0","1922.0","2054.0","1992.0","1779.0","1550.0","1041.0","824.0"
"42UF","ST EDMUNDSBURY","46333.0","566.0","2245.0","2934.0","2908.0","3425.0","3602.0","3220.0","3205.0","3510.0","3375.0","2686.0","2174.0","2190.0","2363.0","2318.0","1932.0","1668.0","1155.0","857.0"
"42UG","SUFFOLK COASTAL","54872.0","652.0","2817.0","3324.0","3052.0","3571.0","3289.0","3872.0","3913.0","3788.0","3428.0","2743.0","2671.0","2907.0","3048.0","3187.0","2925.0","2467.0","1782.0","1436.0"
"42UH","WAVENEY","54930.0","616.0","2427.0","3087.0","3351.0","3705.0","3529.0","3281.0","3172.0","3650.0","3652.0","2824.0","2808.0","3024.0","3357.0","3411.0","3200.0","2717.0","1818.0","1301.0"
"43UB","ELMBRIDGE","58237.0","632.0","2399.0","3136.0","3240.0","3690.0","3774.0","3663.0","3792.0","4328.0","4442.0","3507.0","3390.0","3176.0","3278.0","3102.0","2791.0","2614.0","1805.0","1478.0"
"43UC","EPSOM & EWELL","34642.0","352.0","1537.0","1849.0","1836.0","2277.0","2041.0","1971.0","2253.0","2595.0","2615.0","2047.0","1906.0","1941.0","1989.0","1804.0","1856.0","1686.0","1290.0","797.0"
"43UD","GUILDFORD","63418.0","751.0","2752.0","3413.0","3457.0","5524.0","4922.0","4524.0","4174.0","4476.0","4352.0","3468.0","3401.0","3509.0","3271.0","3178.0","2799.0","2393.0","1687.0","1367.0"
"43UE","MOLE VALLEY","40725.0","353.0","1522.0","2169.0","2286.0","2760.0","2455.0","2475.0","2421.0","2801.0","3017.0","2495.0","2447.0","2569.0","2359.0","2255.0","2064.0","1895.0","1426.0","956.0"
"43UF","REIGATE & BANSTEAD","59900.0","666.0","2547.0","3232.0","3387.0","4127.0","3725.0","3958.0","3892.0","4417.0","4249.0","3270.0","3338.0","3508.0","3408.0","3248.0","2864.0","2617.0","1950.0","1497.0"
"43UG","RUNNYMEDE","36445.0","438.0","1543.0","1757.0","1927.0","2900.0","2989.0","2607.0","2276.0","2383.0","2451.0","2169.0","2178.0","2222.0","2051.0","1855.0","1677.0","1340.0","978.0","704.0"
"43UH","SPELTHORNE","44550.0","512.0","1679.0","2324.0","2393.0","3140.0","3425.0","3331.0","2838.0","3067.0","3319.0","2874.0","2913.0","2777.0","2595.0","2271.0","1800.0","1459.0","1022.0","811.0"
"43UJ","SURREY HEATH","38540.0","439.0","2020.0","2628.0","2556.0","2771.0","2871.0","2756.0","2752.0","3243.0","3259.0","2549.0","2369.0","1913.0","1599.0","1355.0","1166.0","1009.0","722.0","563.0"
"43UK","TANDRIDGE","38297.0","442.0","1696.0","2221.0","2006.0","2955.0","2274.0","2340.0","2533.0","2702.0","2767.0","2331.0","2177.0","2324.0","2206.0","1936.0","1826.0","1564.0","1178.0","819.0"
"43UL","WAVERLEY","58894.0","570.0","2309.0","3481.0","3376.0","4971.0","3489.0","3447.0","3511.0","4284.0","4432.0","3428.0","3221.0","3068.0","3129.0","3024.0","3028.0","2669.0","1875.0","1582.0"
"43UM","WOKING","44299.0","591.0","2330.0","2798.0","2596.0","2842.0","3606.0","3566.0","3150.0","3257.0","3145.0","2433.0","2346.0","2287.0","2162.0","1968.0","1697.0","1481.0","1222.0","822.0"
"44UB","NORTH WARWICKSHIRE","30009.0","350.0","1458.0","1757.0","2015.0","2006.0","2334.0","2268.0","2055.0","2342.0","2351.0","1783.0","1629.0","1624.0","1540.0","1439.0","1158.0","916.0","591.0","393.0"
"44UC","NUNEATON & BEDWORTH","58497.0","785.0","3053.0","3656.0","3776.0","4368.0","4744.0","4537.0","3999.0","4184.0","4367.0","3274.0","3032.0","3066.0","2987.0","2750.0","2241.0","1790.0","1093.0","795.0"
"44UD","RUGBY","42419.0","520.0","1989.0","2640.0","2826.0","3093.0","3113.0","2832.0","2584.0","3030.0","3135.0","2489.0","2312.0","2210.0","2305.0","2196.0","1813.0","1566.0","1041.0","725.0"
"44UE","STRATFORD-ON-AVON","54650.0","548.0","2287.0","2990.0","3317.0","3881.0","3557.0","3808.0","3394.0","4051.0","4269.0","3360.0","3092.0","3078.0","2966.0","2858.0","2501.0","2145.0","1500.0","1048.0"
"44UF","WARWICK","61175.0","691.0","2724.0","3449.0","3470.0","4647.0","4789.0","4441.0","4204.0","4262.0","4355.0","3398.0","3294.0","3340.0","3352.0","3116.0","2649.0","2216.0","1577.0","1201.0"
"45UB","ADUR","30850.0","304.0","1191.0","1527.0","1640.0","1831.0","1891.0","1840.0","1669.0","2049.0","2005.0","1614.0","1587.0","1780.0","1964.0","2052.0","1940.0","1765.0","1257.0","944.0"
"45UC","ARUN","69693.0","617.0","2501.0","3122.0","3423.0","4049.0","4135.0","3860.0","3488.0","3965.0","3845.0","3203.0","3140.0","3596.0","4627.0","5322.0","5345.0","4993.0","3659.0","2803.0"
"45UD","CHICHESTER","54063.0","440.0","2060.0","2722.0","2776.0","3640.0","3223.0","3014.0","2912.0","3393.0","3517.0","2872.0","3027.0","3249.0","3526.0","3573.0","3451.0","2942.0","2145.0","1581.0"
"45UE","CRAWLEY","44031.0","594.0","2263.0","2827.0","2689.0","3256.0","4022.0","3628.0","3293.0","3050.0","2700.0","2147.0","2344.0","2664.0","2534.0","2109.0","1454.0","1147.0","711.0","599.0"
"45UF","HORSHAM","55259.0","577.0","2600.0","3269.0","2989.0","3952.0","3719.0","3848.0","3804.0","4089.0","3947.0","2997.0","2891.0","2870.0","2894.0","2793.0","2590.0","2368.0","1726.0","1336.0"
"45UG","MID SUSSEX","63582.0","682.0","3044.0","3846.0","3910.0","4144.0","4063.0","4484.0","4434.0","4894.0","4835.0","3800.0","3310.0","3370.0","3186.0","2998.0","2721.0","2541.0","1960.0","1360.0"
"45UH","WORTHING","53722.0","473.0","1952.0","2347.0","2315.0","2868.0","3335.0","2942.0","2697.0","2884.0","2883.0","2275.0","2269.0","2548.0","3200.0","3733.0","4136.0","4198.0","3453.0","3214.0"
"46UB","KENNET","33939.0","463.0","1754.0","2149.0","1915.0","2519.0","2480.0","2370.0","2212.0","2466.0","2361.0","1812.0","1724.0","1700.0","1733.0","1632.0","1591.0","1368.0","988.0","702.0"
"46UC","NORTH WILTSHIRE","54380.0","694.0","2653.0","3325.0","3275.0","3865.0","4161.0","4072.0","3757.0","4161.0","3890.0","3078.0","2711.0","2709.0","2728.0","2688.0","2289.0","1986.0","1295.0","1043.0"
"46UD","SALISBURY","52597.0","627.0","2295.0","2954.0","2615.0","4196.0","3636.0","3769.0","3371.0","3515.0","3567.0","2839.0","2789.0","2930.0","2942.0","2936.0","2598.0","2264.0","1563.0","1191.0"
"46UF","WEST WILTSHIRE","54786.0","678.0","2614.0","3218.0","3436.0","3931.0","3910.0","3795.0","3611.0","4057.0","4004.0","2924.0","2735.0","2762.0","2929.0","2948.0","2524.0","2165.0","1492.0","1053.0"
"47UB","BROMSGROVE","42450.0","456.0","1856.0","2458.0","2459.0","3080.0","2845.0","2924.0","2858.0","3157.0","3368.0","2645.0","2556.0","2477.0","2238.0","2112.0","1742.0","1425.0","1090.0","704.0"
"47UC","MALVERN HILLS","36120.0","330.0","1414.0","1990.0","1970.0","2981.0","1798.0","2017.0","2100.0","2491.0","2655.0","2170.0","2028.0","2122.0","2125.0","2119.0","1928.0","1668.0","1255.0","959.0"
"47UD","REDDITCH","38454.0","562.0","2442.0","3097.0","2876.0","2547.0","3450.0","3347.0","3391.0","3246.0","2778.0","1812.0","1484.0","1551.0","1525.0","1453.0","1125.0","844.0","609.0","315.0"
"47UE","WORCESTER","40935.0","548.0","2013.0","2377.0","2263.0","3038.0","3690.0","3181.0","2674.0","2749.0","2746.0","2168.0","2062.0","2055.0","2208.0","2135.0","1837.0","1503.0","1008.0","680.0"
"47UF","WYCHAVON","50301.0","512.0","2300.0","3129.0","3184.0","3377.0","3280.0","3266.0","3285.0","3774.0","3781.0","3074.0","2748.0","2792.0","2861.0","2574.0","2239.0","1901.0","1329.0","895.0"
"47UG","WYRE FOREST","47504.0","563.0","2251.0","2901.0","3017.0","3300.0","3422.0","3096.0","3103.0","3760.0","3774.0","2848.0","2501.0","2384.0","2424.0","2357.0","2075.0","1710.0","1194.0","824.0"
"Y21","LONDON","3508190.0","47667.0","171122.0","190962.0","167091.0","247497.0","349296.0","310279.0","249562.0","237290.0","220815.0","179464.0","173949.0","176744.0","172357.0","164830.0","151082.0","133593.0","92166.0","72424.0"
"Y22","MIDLANDS AND EASTERN","7207638.0","91290.0","355320.0","437828.0","442119.0","525260.0","564185.0","526772.0","474642.0","505146.0","494580.0","394048.0","374369.0","381450.0","384455.0","365810.0","315506.0","265631.0","181138.0","128089.0"
"Y23","NORTH","7364913.0","93872.0","364555.0","437651.0","442524.0","539670.0","581377.0","535778.0","469127.0","489583.0","472794.0","394814.0","386479.0","399205.0","404859.0","386629.0","338431.0","289850.0","198937.0","138778.0"
"Y24","SOUTH","6217498.0","73331.0","285218.0","354884.0","349764.0","444483.0","467577.0","436751.0","400945.0","430562.0","421930.0","333944.0","317778.0","326306.0","337791.0","332274.0","302039.0","266666.0","190133.0","145122.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","1021185.0","12437.0","49687.0","61452.0","60882.0","71586.0","76843.0","72262.0","68995.0","73021.0","69243.0","53523.0","50695.0","52571.0","55133.0","53722.0","48283.0","41494.0","28363.0","20993.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","762726.0","9993.0","38405.0","48148.0","47198.0","56434.0","60600.0","59388.0","52679.0","55782.0","53862.0","42870.0","41195.0","40179.0","37745.0","34321.0","29565.0","24773.0","17011.0","12578.0"
"Q03","ESSEX","780411.0","9587.0","37307.0","47105.0","48074.0","53151.0","58954.0","56114.0","51323.0","57031.0","55623.0","42833.0","40282.0","40878.0","41576.0","40112.0","35140.0","29660.0","20709.0","14952.0"
"Q04","NORTH WEST LONDON","847218.0","11353.0","40132.0","44425.0","36066.0","60709.0","91327.0","77561.0","62735.0","58608.0","54391.0","44673.0","42494.0","41678.0","39172.0","37674.0","35222.0","31337.0","21041.0","16620.0"
"Q05","NORTH CENTRAL LONDON","573876.0","7512.0","27457.0","30024.0","25529.0","40715.0","59080.0","51631.0","41839.0","39950.0","36898.0","29111.0","27983.0","27893.0","26877.0","26011.0","24594.0","22359.0","15827.0","12586.0"
"Q06","NORTH EAST LONDON","711834.0","10605.0","38385.0","43226.0","38677.0","50161.0","65370.0","60848.0","49059.0","45505.0","42257.0","35112.0","35173.0","37161.0","36825.0","34341.0","30546.0","26502.0","18134.0","13947.0"
"Q07","SOUTH EAST LONDON","745280.0","10296.0","36400.0","40602.0","36545.0","53830.0","74683.0","66396.0","51707.0","48308.0","45397.0","37397.0","36892.0","38521.0","38027.0","36599.0","32276.0","27846.0","18866.0","14692.0"
"Q08","SOUTH WEST LONDON","629982.0","7901.0","28748.0","32685.0","30274.0","42082.0","58836.0","53843.0","44222.0","44919.0","41872.0","33171.0","31407.0","31491.0","31456.0","30205.0","28444.0","25549.0","18298.0","14579.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","741398.0","9043.0","35771.0","43028.0","43283.0","52837.0","57786.0","54831.0","47994.0","48492.0","45719.0","39132.0","40017.0","42369.0","43189.0","41029.0","34360.0","28955.0","19841.0","13722.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","591882.0","7606.0","30310.0","37150.0","37153.0","42799.0","47022.0","43973.0","39118.0","40072.0","38310.0","32499.0","31921.0","32914.0","33023.0","30193.0","24882.0","20434.0","13609.0","8894.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","795423.0","9479.0","37096.0","45663.0","46895.0","58359.0","59413.0","54771.0","49992.0","54242.0","52643.0","43613.0","42714.0","44031.0","44124.0","42488.0","37867.0","32748.0","22885.0","16400.0"
"Q12","WEST YORKSHIRE","1052217.0","14189.0","54083.0","64471.0","64168.0","79951.0","86289.0","77409.0","67652.0","70138.0","66347.0","54734.0","53480.0","54899.0","55289.0","52542.0","46967.0","40619.0","28337.0","20653.0"
"Q13","CUMBRIA AND LANCASHIRE","965970.0","11743.0","46201.0","56372.0","58031.0","67648.0","70065.0","65959.0","59307.0","64250.0","62800.0","52011.0","50503.0","52849.0","55078.0","52946.0","47746.0","42336.0","29715.0","20410.0"
"Q14","GREATER MANCHESTER","1311614.0","17698.0","68217.0","79353.0","78241.0","97161.0","109141.0","98088.0","83261.0","86498.0","83859.0","68963.0","65941.0","67602.0","69612.0","67494.0","59938.0","51747.0","34982.0","23818.0"
"Q15","CHESHIRE & MERSEYSIDE","1246587.0","15781.0","62071.0","74520.0","76110.0","91323.0","97526.0","91323.0","79829.0","82592.0","80539.0","68047.0","66958.0","69017.0","67863.0","64126.0","55884.0","47341.0","32458.0","23279.0"
"Q16","THAMES VALLEY","965417.0","12716.0","50470.0","62151.0","57818.0","75623.0","83304.0","77801.0","70669.0","72522.0","69486.0","53525.0","48585.0","46198.0","43465.0","40150.0","34750.0","30047.0","20698.0","15439.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","844889.0","10683.0","40704.0","49713.0","49634.0","60585.0","67341.0","62184.0","55777.0","59709.0","58292.0","46046.0","42890.0","43243.0","44215.0","43038.0","37981.0","32570.0","23187.0","17097.0"
"Q18","KENT AND MEDWAY","777829.0","9555.0","36806.0","46178.0","46696.0","55666.0","58127.0","54467.0","49584.0","54624.0","53814.0","42193.0","39735.0","40269.0","41592.0","40660.0","36255.0","31901.0","22628.0","17079.0"
"Q19","SURREY AND SUSSEX","1261005.0","13243.0","52393.0","66341.0","65095.0","86412.0","85451.0","81168.0","77172.0","84623.0","83883.0","67368.0","65683.0","68827.0","72049.0","72831.0","69751.0","63899.0","47497.0","37319.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","1037623.0","12812.0","48441.0","59357.0","58001.0","77495.0","83268.0","76720.0","68487.0","71506.0","70012.0","55502.0","52827.0","54105.0","55915.0","54091.0","47428.0","40978.0","28791.0","21887.0"
"Q21","SOUTH WEST PENINSULA","759837.0","8359.0","32411.0","40978.0","42155.0","50128.0","52316.0","48584.0","45269.0","50055.0","50009.0","39983.0","39353.0","41958.0","45397.0","46036.0","42361.0","37765.0","26601.0","20119.0"
"Q22","SOMERSET AND DORSET","570898.0","5963.0","23993.0","30166.0","30365.0","38574.0","37770.0","35827.0","33987.0","37523.0","36434.0","29327.0","28705.0","31706.0","35158.0","35468.0","33513.0","29506.0","20731.0","16182.0"
"Q23","SOUTH YORKSHIRE","659822.0","8333.0","30806.0","37094.0","38643.0","49592.0","54135.0","49424.0","41974.0","43299.0","42577.0","35815.0","34945.0","35524.0","36681.0","35811.0","30787.0","25670.0","17110.0","11602.0"
"Q24","TRENT","1270772.0","15313.0","59800.0","73969.0","76599.0","90523.0","98476.0","91556.0","81961.0","87804.0","86962.0","70136.0","67008.0","69417.0","70893.0","67731.0","57787.0","48930.0","32976.0","22931.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","727996.0","9600.0","37522.0","46199.0","45897.0","54742.0","58619.0","54990.0","50113.0","52867.0","50098.0","38530.0","35966.0","36421.0","35969.0","33927.0","29793.0","25543.0","18035.0","13165.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","721532.0","8963.0","35305.0","44054.0","45208.0","52047.0","55133.0","52423.0","47958.0","52670.0","52071.0","41575.0","38357.0","38322.0","38188.0","35781.0","30217.0","25122.0","16738.0","11400.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1183685.0","16438.0","61443.0","72576.0","72764.0","91748.0","99244.0","87102.0","73376.0","73863.0","74215.0","63003.0","62127.0","64360.0","64982.0","62135.0","52356.0","43572.0","28944.0","19437.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","739331.0","8959.0","35851.0","44325.0","45497.0","55029.0","56316.0","52937.0","48237.0","52108.0","52506.0","41578.0","38739.0","39302.0","39969.0","38081.0","32365.0","26537.0","18362.0","12633.0"
