"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UD","HARROGATE","138666.0","1503.0","5996.0","7430.0","8736.0","11117.0","10786.0","9311.0","8662.0","10169.0","8723.0","8180.0","7771.0","7817.0","7709.0","6455.0","6606.0","5551.0","3706.0","2438.0"
"36UE","RICHMONDSHIRE","45135.0","616.0","2264.0","2566.0","2530.0","4239.0","4944.0","4015.0","3117.0","3373.0","2542.0","2383.0","2334.0","2186.0","2196.0","1794.0","1690.0","1218.0","723.0","405.0"
"36UF","RYEDALE","43441.0","446.0","1818.0","2348.0","2460.0","3462.0","2838.0","2653.0","2615.0","3214.0","2708.0","2565.0","2570.0","2676.0","2752.0","2364.0","2383.0","1871.0","1050.0","648.0"
"36UG","SCARBOROUGH","103723.0","1132.0","4421.0","5440.0","6537.0","7965.0","6890.0","5922.0","5970.0","7008.0","6047.0","5868.0","5634.0","5900.0","6544.0","5888.0","6072.0","4962.0","3327.0","2196.0"
"36UH","SELBY","65302.0","719.0","3061.0","3860.0","4613.0","5637.0","5374.0","4362.0","4518.0","5469.0","4409.0","3935.0","3597.0","3447.0","3413.0","2670.0","2521.0","1805.0","1123.0","769.0"
"37UB","ASHFIELD","106342.0","1321.0","5235.0","6448.0","7857.0","8207.0","8480.0","7655.0","7090.0","8190.0","6948.0","6185.0","5594.0","5751.0","6196.0","4840.0","4247.0","3159.0","1887.0","1052.0"
"37UC","BASSETLAW","104157.0","1237.0","4948.0","6392.0","7661.0","8377.0","8161.0","7195.0","6986.0","8152.0","6882.0","6175.0","5805.0","5814.0","5913.0","4583.0","4106.0","2991.0","1807.0","972.0"
"37UD","BROXTOWE","104315.0","1269.0","4676.0","5930.0","7061.0","7760.0","8807.0","7499.0","7375.0","8553.0","7034.0","6210.0","5700.0","5633.0","5740.0","4605.0","4296.0","3135.0","1838.0","1194.0"
"37UE","GEDLING","111124.0","1311.0","5398.0","6847.0","8045.0","8013.0","8490.0","8021.0","8052.0","9268.0","7364.0","6738.0","6326.0","6257.0","6142.0","4687.0","4147.0","3100.0","1823.0","1095.0"
"37UF","MANSFIELD","101088.0","1498.0","5496.0","6273.0","7244.0","7525.0","8210.0","7513.0","6843.0","7385.0","6211.0","5622.0","5581.0","5654.0","5850.0","4564.0","4085.0","2920.0","1659.0","955.0"
"37UG","NEWARK & SHERWOOD","102211.0","1216.0","4971.0","6402.0","7775.0","8173.0","7652.0","7121.0","6490.0","7778.0","6638.0","6124.0","5737.0","5883.0","5833.0","4360.0","4035.0","3053.0","1866.0","1104.0"
"37UJ","RUSHCLIFFE","93805.0","1049.0","4367.0","5591.0","6549.0","6835.0","7201.0","6580.0","6575.0","7721.0","6315.0","5597.0","5424.0","5250.0","5106.0","4015.0","3682.0","2974.0","1833.0","1141.0"
"38UB","CHERWELL","118222.0","1779.0","7184.0","7759.0","7983.0","9733.0","11795.0","10102.0","9363.0","9588.0","7313.0","6122.0","5440.0","5202.0","5198.0","4245.0","3843.0","2840.0","1656.0","1077.0"
"38UC","OXFORD","127600.0","1465.0","5214.0","5667.0","5618.0","16603.0","20095.0","10665.0","7897.0","7618.0","6076.0","5581.0","5484.0","5756.0","5639.0","4935.0","5105.0","4043.0","2430.0","1709.0"
"38UD","SOUTH OXFORDSHIRE","120552.0","1412.0","5939.0","7181.0","8248.0","10426.0","9788.0","8451.0","8100.0","9835.0","8296.0","7535.0","6641.0","6252.0","6295.0","4678.0","4448.0","3505.0","2134.0","1388.0"
"38UE","VALE OF WHITE HORSE","107417.0","1318.0","5428.0","6665.0","7018.0","9700.0","9069.0","8042.0","7595.0","8578.0","6971.0","6495.0","5966.0","5669.0","5413.0","4094.0","3765.0","2799.0","1732.0","1100.0"
"38UF","WEST OXFORDSHIRE","86822.0","1097.0","4594.0","5358.0","5691.0","6864.0","7603.0","6914.0","6254.0","7223.0","5729.0","4896.0","4560.0","4143.0","4185.0","3493.0","3235.0","2520.0","1527.0","936.0"
"39UB","BRIDGNORTH","52152.0","550.0","2282.0","2994.0","3767.0","4451.0","4102.0","3528.0","3481.0","4477.0","3830.0","3285.0","2957.0","2790.0","2663.0","2039.0","1974.0","1541.0","940.0","501.0"
"39UC","NORTH SHROPSHIRE","50468.0","622.0","2425.0","3078.0","3614.0","4282.0","3697.0","3136.0","3205.0","3778.0","3268.0","2949.0","2846.0","2798.0","2757.0","2333.0","2231.0","1728.0","1097.0","624.0"
"39UD","OSWESTRY","31574.0","373.0","1450.0","1924.0","1946.0","2919.0","2204.0","2025.0","1936.0","2227.0","1902.0","1786.0","1674.0","1752.0","1870.0","1586.0","1501.0","1201.0","736.0","562.0"
"39UE","SHREWSBURY & ATCHAM","91106.0","1089.0","4424.0","5362.0","5915.0","7731.0","7189.0","6544.0","5961.0","6943.0","5876.0","5349.0","4819.0","4885.0","5209.0","4281.0","3949.0","2889.0","1728.0","963.0"
"39UF","SOUTH SHROPSHIRE","35568.0","350.0","1342.0","1870.0","2278.0","2814.0","2420.0","2101.0","2129.0","2534.0","2239.0","2109.0","2081.0","2123.0","2368.0","1989.0","1902.0","1448.0","892.0","579.0"
"40UB","MENDIP","94365.0","1123.0","4730.0","5857.0","6408.0","8617.0","6649.0","6211.0","6362.0","7475.0","5805.0","5314.0","4834.0","5026.0","5109.0","4147.0","4142.0","3183.0","2012.0","1361.0"
"40UC","SEDGEMOOR","92917.0","1039.0","4285.0","5562.0","6682.0","7251.0","6279.0","5514.0","5827.0","7008.0","5903.0","5438.0","4997.0","5343.0","5704.0","4609.0","4504.0","3427.0","2149.0","1396.0"
"40UD","SOUTH SOMERSET","139077.0","1682.0","6679.0","8312.0","9579.0","10925.0","10314.0","8969.0","9194.0","10553.0","8359.0","7417.0","7129.0","7374.0","8119.0","7136.0","7088.0","5168.0","3110.0","1970.0"
"40UE","TAUNTON DEANE","90603.0","961.0","4096.0","5082.0","5576.0","8063.0","6512.0","5968.0","5845.0","6584.0","5275.0","4865.0","4872.0","5133.0","5487.0","4655.0","4531.0","3444.0","2124.0","1530.0"
"40UF","WEST SOMERSET","30185.0","298.0","1262.0","1437.0","1695.0","2029.0","1658.0","1455.0","1586.0","1915.0","1632.0","1564.0","1674.0","1848.0","2179.0","2106.0","2234.0","1756.0","1107.0","750.0"
"41UB","CANNOCK CHASE","84460.0","1150.0","4635.0","5449.0","6509.0","6402.0","7016.0","6492.0","6354.0","7035.0","5703.0","4921.0","4448.0","4397.0","4384.0","3234.0","2712.0","1907.0","1066.0","646.0"
"41UC","EAST STAFFORDSHIRE","94040.0","1212.0","4543.0","5512.0","6601.0","8099.0","7181.0","6578.0","6129.0","7143.0","5914.0","5553.0","5429.0","5465.0","5280.0","3989.0","3773.0","2879.0","1777.0","983.0"
"41UD","LICHFIELD","90299.0","1067.0","4566.0","5930.0","7292.0","7296.0","6622.0","5967.0","6223.0","8072.0","7214.0","6072.0","5040.0","4556.0","4291.0","3280.0","2836.0","2037.0","1298.0","640.0"
"41UE","NEWCASTLE-UNDER-LYME","119131.0","1396.0","5540.0","6720.0","8081.0","9439.0","9964.0","7888.0","7546.0","8889.0","7499.0","7159.0","6821.0","7002.0","7249.0","5704.0","5201.0","3793.0","2152.0","1088.0"
"41UF","SOUTH STAFFORDSHIRE","100668.0","1391.0","5099.0","6377.0","7551.0","7372.0","7505.0","7428.0","7434.0","8987.0","7649.0","6785.0","5869.0","5404.0","4850.0","3524.0","3045.0","2278.0","1346.0","774.0"
"41UG","STAFFORD","117424.0","1425.0","5419.0","6912.0","8352.0","9284.0","8816.0","8027.0","7956.0","9639.0","8235.0","7411.0","6760.0","6627.0","6465.0","4999.0","4649.0","3327.0","1948.0","1173.0"
"41UH","STAFFORDSHIRE MOORLANDS","95742.0","1077.0","4637.0","5810.0","7158.0","7041.0","6369.0","6123.0","6538.0","8065.0","6817.0","6055.0","5537.0","5498.0","5524.0","4189.0","3793.0","2846.0","1704.0","961.0"
"41UK","TAMWORTH","66709.0","1194.0","4803.0","5477.0","5647.0","4506.0","5733.0","5900.0","5980.0","6246.0","4357.0","3355.0","2796.0","2548.0","2505.0","1901.0","1641.0","1144.0","665.0","311.0"
"42UB","BABERGH","77201.0","875.0","3821.0","5040.0","5692.0","6546.0","5070.0","4534.0","5144.0","6324.0","5254.0","4440.0","4082.0","3991.0","4243.0","3549.0","3348.0","2625.0","1647.0","976.0"
"42UC","FOREST HEATH","56505.0","836.0","3803.0","3633.0","3857.0","3636.0","6376.0","5289.0","4919.0","4644.0","3322.0","2436.0","2191.0","2198.0","2249.0","2094.0","2117.0","1520.0","897.0","488.0"
"42UD","IPSWICH","119802.0","1707.0","6339.0","7261.0","8146.0","9462.0","10181.0","8855.0","8008.0","8165.0","6378.0","6166.0","6250.0","6602.0","6837.0","5604.0","5409.0","4142.0","2594.0","1696.0"
"42UE","MID SUFFOLK","74117.0","956.0","3829.0","4718.0","4912.0","5301.0","5211.0","4867.0","5106.0","5911.0","4848.0","4293.0","3997.0","3923.0","4132.0","3517.0","3396.0","2631.0","1548.0","1021.0"
"42UF","ST EDMUNDSBURY","89984.0","1055.0","4670.0","5849.0","6600.0","7383.0","7168.0","6173.0","6221.0","7358.0","6066.0","5317.0","4405.0","4261.0","4518.0","3906.0","3622.0","2722.0","1646.0","1044.0"
"42UG","SUFFOLK COASTAL","103115.0","1244.0","5319.0","6157.0","6632.0","7754.0","7370.0","6795.0","6836.0","7528.0","6011.0","5372.0","5360.0","5588.0","6051.0","5330.0","5227.0","4067.0","2598.0","1876.0"
"42UH","WAVENEY","103250.0","1231.0","4777.0","5941.0","7163.0","7268.0","6804.0","5986.0","6377.0","7735.0","6444.0","5686.0","5409.0","5790.0","6476.0","5806.0","5785.0","4418.0","2628.0","1526.0"
"43UB","ELMBRIDGE","113830.0","1290.0","5027.0","6240.0","7098.0","8408.0","7857.0","7095.0","7614.0","9066.0","7811.0","7010.0","6654.0","6593.0","6871.0","5474.0","5206.0","4176.0","2600.0","1740.0"
"43UC","EPSOM & EWELL","66845.0","723.0","3071.0","3756.0","4195.0","4842.0","3962.0","3678.0","4416.0","5478.0","4528.0","4081.0","3842.0","4027.0","4018.0","3188.0","3434.0","2853.0","1773.0","980.0"
"43UD","GUILDFORD","126529.0","1519.0","5775.0","6869.0","7980.0","11620.0","11600.0","9488.0","8411.0","9356.0","7637.0","7000.0","6956.0","6978.0","6720.0","5395.0","5160.0","3917.0","2443.0","1705.0"
"43UE","MOLE VALLEY","78327.0","781.0","3104.0","4323.0","5098.0","6251.0","5137.0","4418.0","4688.0","5936.0","5264.0","4921.0","4944.0","5002.0","4741.0","3804.0","3804.0","3085.0","1923.0","1103.0"
"43UF","REIGATE & BANSTEAD","117503.0","1288.0","5167.0","6400.0","7494.0","8930.0","8048.0","7869.0","7916.0","9176.0","7418.0","6673.0","6784.0","7174.0","7176.0","5655.0","5429.0","4257.0","2754.0","1895.0"
"43UG","RUNNYMEDE","71846.0","781.0","2991.0","3563.0","4257.0","6253.0","6241.0","5097.0","4519.0","5145.0","4463.0","4381.0","4512.0","4492.0","4307.0","3315.0","3112.0","2221.0","1358.0","838.0"
"43UH","SPELTHORNE","89732.0","961.0","3576.0","4714.0","5785.0","6924.0","7178.0","6429.0","5928.0","6830.0","6037.0","6044.0","5936.0","5797.0","5399.0","3942.0","3426.0","2406.0","1483.0","937.0"
"43UJ","SURREY HEATH","76044.0","939.0","3931.0","5068.0","5642.0","6609.0","6163.0","5366.0","5370.0","6575.0","5781.0","5231.0","4664.0","3896.0","3238.0","2315.0","2052.0","1559.0","991.0","654.0"
"43UK","TANDRIDGE","75042.0","842.0","3384.0","4144.0","4515.0","6670.0","5143.0","4730.0","4946.0","5732.0","4878.0","4560.0","4567.0","4745.0","4435.0","3356.0","3240.0","2541.0","1636.0","978.0"
"43UL","WAVERLEY","114241.0","1149.0","4959.0","6887.0","7588.0","11679.0","7341.0","6516.0","7015.0","8805.0","7571.0","6764.0","6315.0","6058.0","6251.0","5195.0","5303.0","4253.0","2685.0","1907.0"
"43UM","WOKING","86282.0","1181.0","4744.0","5463.0","5809.0","6362.0","7054.0","6749.0","6313.0","6708.0","5529.0","4921.0","4773.0","4724.0","4472.0","3330.0","3110.0","2429.0","1604.0","1007.0"
"44UB","NORTH WARWICKSHIRE","60266.0","709.0","3004.0","3640.0","4638.0","4569.0","4651.0","4403.0","4242.0","5108.0","4224.0","3670.0","3283.0","3267.0","3280.0","2505.0","2184.0","1547.0","864.0","478.0"
"44UC","NUNEATON & BEDWORTH","113001.0","1594.0","5941.0","7290.0","8660.0","8854.0","8876.0","8282.0","7753.0","8999.0","7671.0","6556.0","6183.0","6152.0","6140.0","4626.0","3989.0","2850.0","1645.0","940.0"
"44UD","RUGBY","85277.0","984.0","4115.0","5286.0","6159.0","7696.0","6527.0","5568.0","5357.0","6605.0","5751.0","5114.0","4689.0","4675.0","4854.0","3753.0","3327.0","2471.0","1439.0","907.0"
"44UE","STRATFORD-ON-AVON","104062.0","1093.0","4654.0","5946.0","7186.0","7973.0","7330.0","6848.0","6560.0","8386.0","7382.0","6579.0","6121.0","5941.0","5861.0","4742.0","4598.0","3491.0","2094.0","1277.0"
"44UF","WARWICK","117977.0","1383.0","5350.0","6553.0","7902.0","9701.0","9631.0","8601.0","8286.0","8919.0","7688.0","6885.0","6641.0","6766.0","6849.0","5214.0","4688.0","3451.0","2128.0","1341.0"
"45UB","ADUR","58510.0","563.0","2412.0","3095.0","3750.0","4361.0","3716.0","3464.0","3331.0","4298.0","3498.0","3147.0","3144.0","3330.0","3768.0","3425.0","3445.0","2803.0","1794.0","1166.0"
"45UC","ARUN","127109.0","1201.0","5102.0","6209.0","7368.0","8060.0","8038.0","7228.0","6877.0","8097.0","6687.0","6231.0","6035.0","6477.0","8238.0","8681.0","9716.0","8141.0","5255.0","3468.0"
"45UD","CHICHESTER","99587.0","957.0","3986.0","5031.0","5791.0","7900.0","6470.0","5506.0","5400.0","6849.0","5950.0","5719.0","5811.0","5912.0","6559.0","5896.0","6139.0","4811.0","3002.0","1898.0"
"45UE","CRAWLEY","85190.0","1099.0","4590.0","5566.0","5962.0","6574.0","7627.0","6993.0","6479.0","6286.0","4692.0","4454.0","4865.0","5414.0","5118.0","3418.0","2572.0","1751.0","1015.0","715.0"
"45UF","HORSHAM","104419.0","1186.0","5193.0","6151.0","6478.0","8989.0","7197.0","7066.0","7218.0","8330.0","6702.0","5894.0","5617.0","5576.0","5524.0","4639.0","4644.0","3838.0","2441.0","1736.0"
"45UG","MID SUSSEX","121544.0","1465.0","6300.0","7641.0","8356.0","10186.0","7768.0","8169.0","8585.0","10089.0","8307.0","7324.0","6543.0","6445.0","6153.0","4924.0","4892.0","4041.0","2637.0","1719.0"
"45UH","WORTHING","94213.0","883.0","3719.0","4395.0","5009.0","5624.0","5901.0","5182.0","5082.0","5876.0","4788.0","4363.0","4298.0","4627.0","5873.0","6120.0","7130.0","6505.0","4924.0","3914.0"
"46UB","KENNET","68454.0","943.0","3710.0","4360.0","4438.0","6681.0","5744.0","4855.0","4373.0","5112.0","4071.0","3658.0","3491.0","3361.0","3376.0","2809.0","2887.0","2263.0","1444.0","878.0"
"46UC","NORTH WILTSHIRE","107184.0","1337.0","5278.0","6483.0","7224.0","8554.0","9215.0","8074.0","7511.0","8823.0","6976.0","6068.0","5477.0","5336.0","5494.0","4588.0","4287.0","3267.0","1910.0","1282.0"
"46UD","SALISBURY","103905.0","1255.0","4942.0","5821.0","5989.0","9253.0","8780.0","7730.0","6846.0","7444.0","6114.0","5603.0","5599.0","5657.0","5845.0","4890.0","4739.0","3651.0","2254.0","1493.0"
"46UF","WEST WILTSHIRE","103452.0","1282.0","5075.0","6247.0","7509.0","8192.0","7521.0","6972.0","6983.0","8362.0","6771.0","5840.0","5403.0","5296.0","5684.0","4887.0","4626.0","3451.0","2106.0","1245.0"
"47UB","BROMSGROVE","81744.0","858.0","3792.0","4843.0","5526.0","6649.0","5790.0","5419.0","5535.0","6690.0","5744.0","5250.0","5054.0","4884.0","4530.0","3498.0","3175.0","2281.0","1458.0","768.0"
"47UC","MALVERN HILLS","68226.0","691.0","2892.0","3796.0","4221.0","6364.0","3909.0","3746.0","3984.0","5142.0","4529.0","4236.0","4022.0","4123.0","4202.0","3517.0","3431.0","2621.0","1688.0","1112.0"
"47UD","REDDITCH","73361.0","1272.0","5285.0","6157.0","6004.0","5011.0","6269.0","6299.0","6593.0","6650.0","4744.0","3488.0","2916.0","3011.0","2945.0","2336.0","1943.0","1295.0","770.0","373.0"
"47UE","WORCESTER","77178.0","1036.0","3868.0","4558.0","5095.0","6217.0","6626.0","5761.0","5231.0","5714.0","4790.0","4373.0","4136.0","4095.0","4351.0","3544.0","3199.0","2380.0","1401.0","803.0"
"47UF","WYCHAVON","96639.0","1051.0","4714.0","6097.0","7121.0","7058.0","6520.0","6100.0","6456.0","8023.0","6684.0","6029.0","5418.0","5383.0","5568.0","4319.0","4054.0","3040.0","1881.0","1123.0"
"47UG","WYRE FOREST","92937.0","1119.0","4705.0","5970.0","7060.0","6951.0","6523.0","5877.0","6500.0","8240.0","6721.0","5720.0","4932.0","4757.0","4895.0","3943.0","3720.0","2696.0","1628.0","980.0"
"Y21","LONDON","6766997.0","95192.0","338586.0","364158.0","388146.0","509600.0","659464.0","570468.0","488317.0","494375.0","393613.0","367271.0","356677.0","363300.0","366437.0","289899.0","282049.0","217895.0","133612.0","87938.0"
"Y22","MIDLANDS AND EASTERN","14032805.0","182387.0","715088.0","863560.0","998865.0","1114970.0","1130597.0","995321.0","941179.0","1066580.0","881393.0","799918.0","759680.0","767596.0","781562.0","622478.0","574466.0","426745.0","256231.0","154189.0"
"Y23","NORTH","14339277.0","190316.0","731878.0","867875.0","1018238.0","1145093.0","1173426.0","1015768.0","935953.0","1031395.0","851598.0","808841.0","782080.0","801318.0","822177.0","652899.0","610659.0","459246.0","277112.0","163405.0"
"Y24","SOUTH","11918280.0","144170.0","570251.0","690325.0","778090.0","963077.0","950936.0","827452.0","784289.0","893437.0","733336.0","663664.0","630741.0","636488.0","665570.0","559642.0","548115.0","428715.0","271119.0","178863.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","1960637.0","24346.0","98176.0","119398.0","133806.0","151464.0","157762.0","135745.0","132478.0","150371.0","121375.0","107852.0","101407.0","102464.0","107879.0","91648.0","89157.0","68118.0","41404.0","25787.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","1498107.0","19743.0","79014.0","94804.0","105712.0","119772.0","122013.0","112435.0","105511.0","117699.0","95985.0","88014.0","84218.0","81988.0","78668.0","59608.0","54189.0","39776.0","23782.0","15176.0"
"Q03","ESSEX","1505028.0","18624.0","75772.0","93221.0","107827.0","113200.0","116013.0","105399.0","102844.0","119544.0","96341.0","85425.0","81002.0","81190.0","82923.0","67616.0","63357.0","47230.0","29101.0","18399.0"
"Q04","NORTH WEST LONDON","1646530.0","23084.0","79736.0","83423.0","84200.0","124878.0","173518.0","148182.0","123965.0","122612.0","98288.0","92233.0","87066.0","85090.0","84109.0","66806.0","66064.0","51564.0","31251.0","20461.0"
"Q05","NORTH CENTRAL LONDON","1102462.0","15138.0","53547.0","56406.0","59067.0","82219.0","113453.0","96113.0","81929.0","82014.0","64770.0","59296.0","57001.0","57325.0","57250.0","46173.0","46188.0","36435.0","22823.0","15315.0"
"Q06","NORTH EAST LONDON","1375860.0","21031.0","76048.0","82788.0","88455.0","102567.0","122986.0","110154.0","94637.0","94255.0","75779.0","72702.0","73408.0","77523.0","78796.0","60979.0","57582.0","43398.0","26259.0","16513.0"
"Q07","SOUTH EAST LONDON","1430975.0","19903.0","71307.0","77468.0","85553.0","112092.0","140756.0","118168.0","99049.0","100594.0","80674.0","76112.0","75596.0","78999.0","81025.0","63719.0","59902.0","45004.0","27073.0","17981.0"
"Q08","SOUTH WEST LONDON","1211170.0","16036.0","57948.0","64073.0","70871.0","87844.0","108751.0","97851.0","88737.0","94900.0","74102.0","66928.0","63606.0","64363.0","65257.0","52222.0","52313.0","41494.0","26206.0","17668.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","1440529.0","18411.0","71809.0","85253.0","98472.0","110780.0","118026.0","104405.0","95257.0","101078.0","82229.0","80675.0","81395.0","85210.0","88070.0","68402.0","61739.0","45771.0","27597.0","15950.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","1161160.0","15796.0","61789.0","73679.0","85052.0","92136.0","95285.0","83438.0","77516.0","84421.0","69386.0","67125.0","64963.0","66507.0","66850.0","50479.0","44517.0","32561.0","19095.0","10565.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","1543285.0","18855.0","74163.0","90247.0","107198.0","125628.0","122017.0","105647.0","99703.0","113194.0","93279.0","88494.0","84988.0","86090.0","88038.0","71974.0","69022.0","52617.0","32177.0","19954.0"
"Q12","WEST YORKSHIRE","2046225.0","28230.0","108691.0","127500.0","147720.0","166404.0","171137.0","146184.0","135422.0","147197.0","119410.0","112551.0","108261.0","110646.0","113306.0","89966.0","85013.0","64512.0","39806.0","24269.0"
"Q13","CUMBRIA AND LANCASHIRE","1864714.0","23856.0","92957.0","111730.0","130924.0","141948.0","140396.0","124521.0","118765.0","135655.0","112685.0","105610.0","101505.0","104734.0","109786.0","89611.0","86877.0","67455.0","41446.0","24253.0"
"Q14","GREATER MANCHESTER","2562345.0","36397.0","135314.0","156307.0","181823.0","206803.0","218346.0","185389.0","167965.0","184642.0","152182.0","141877.0","134441.0","138142.0","143557.0","114386.0","107858.0","80973.0","48243.0","27700.0"
"Q15","CHESHIRE & MERSEYSIDE","2420839.0","32396.0","124321.0","148228.0","175721.0","195770.0","198193.0","171471.0","156859.0","172486.0","144554.0","139177.0","135995.0","137377.0","135954.0","107062.0","99578.0","74163.0","44502.0","27032.0"
"Q16","THAMES VALLEY","1880907.0","25397.0","100759.0","119181.0","127677.0","165353.0","171186.0","147116.0","136478.0","150823.0","121985.0","107832.0","97908.0","92661.0","88610.0","68283.0","63428.0","48100.0","29207.0","18923.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","1651505.0","21001.0","81852.0","97675.0","110747.0","136542.0","145250.0","122925.0","112055.0","126401.0","102168.0","91329.0","85417.0","84523.0","87251.0","71747.0","68189.0","52372.0","32836.0","21225.0"
"Q18","KENT AND MEDWAY","1495109.0","18664.0","74074.0","91398.0","104232.0","119563.0","114830.0","102560.0","99000.0","114179.0","93522.0","84233.0","78858.0","78573.0","82306.0","68905.0","65966.0","51309.0","32237.0","20700.0"
"Q19","SURREY AND SUSSEX","2386212.0","26052.0","105117.0","128580.0","144679.0","186753.0","171178.0","152416.0","150193.0","174372.0","145013.0","133229.0","129924.0","133290.0","140714.0","122619.0","126022.0","102725.0","67341.0","45995.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","1997567.0","24996.0","96591.0","115631.0","132154.0","164303.0","167750.0","144014.0","133428.0","148802.0","122830.0","111361.0","105767.0","107715.0","112003.0","90940.0","85811.0","65541.0","41077.0","26853.0"
"Q21","SOUTH WEST PENINSULA","1433498.0","16310.0","64686.0","79466.0","91898.0","106634.0","105460.0","91261.0","87450.0","102636.0","85405.0","78182.0","76574.0","79713.0","87875.0","77467.0","77689.0","61224.0","38494.0","25074.0"
"Q22","SOMERSET AND DORSET","1073482.0","11750.0","47172.0","58394.0","66703.0","83929.0","75282.0","67160.0","65685.0","76224.0","62413.0","57498.0","56293.0","60013.0","66811.0","59681.0","61010.0","47444.0","29927.0","20093.0"
"Q23","SOUTH YORKSHIRE","1300180.0","16375.0","62834.0","74931.0","91328.0","105624.0","110026.0","94713.0","84466.0","92722.0","77873.0","73332.0","70532.0","72612.0","76616.0","61019.0","56055.0","41194.0","24246.0","13682.0"
"Q24","TRENT","2474771.0","30600.0","120200.0","146878.0","173835.0","192344.0","197964.0","172467.0","162697.0","186070.0","155134.0","141605.0","135508.0","139527.0","144975.0","115453.0","106042.0","78781.0","46799.0","27892.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","1412731.0","19215.0","75463.0","90652.0","102071.0","115212.0","115763.0","103385.0","98729.0","110505.0","88411.0","77971.0","72828.0","73015.0","73203.0","58088.0","54666.0","41635.0","25920.0","15999.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","1409889.0","18313.0","71424.0","87396.0","102930.0","112068.0","110038.0","99569.0","96714.0","112136.0","93424.0","83684.0","77121.0","76928.0","77025.0","59989.0","54451.0","39992.0","23499.0","13188.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","2335275.0","33459.0","123208.0","143868.0","170200.0","194134.0","198327.0","166176.0","146591.0","159681.0","137831.0","132070.0","129737.0","133490.0","135659.0","105759.0","93976.0","68574.0","40015.0","22520.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","1436367.0","18087.0","71831.0","87343.0","102484.0","116776.0","112717.0","100145.0","95615.0","110574.0","92892.0","83297.0","77859.0","78994.0","81230.0","64317.0","58628.0","42639.0","25711.0","15228.0"
